team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
71,Bradley Braves,2011,31,98.97721609476812,100.26720233320069,65.11111601283605,0.2648467046968739,0.7035831625090646,0.012374060844519605,0.33517693486564293,0.27133195774127344,-3.193548387096774,14.548550166984711,0.10824281034654536,11.703046198429734,82.38625840590893,128.70967763061873,-14.0,98.97721609476812,100.26720233320069,2.201547521131486,3.066675243434585,10.531999049509727,31,8.1720348730701,0.25,0.7981614680143075,0.65,0.8260869565217391,0.34782608695652173,0.17971014492753623,1.2018385319856923,1.35,1.2018385319856923,0.7534034979595167,0.3342684625238348,0.16173913043478264,0.5412098563241554,-1.2899862384325615,-1.2899862384325615,0.0,0.0,0.0,0.0,0.0,-0.7332012756815283,3.8712516868866245,61.504000000000005,0.0,-0.7332012756815283,173
2534,Sam Houston Bearkats,2011,27,100.1152027892999,101.41328623558464,66.283471577767,0.34373884054713705,0.717915034053556,0.0012066306645863861,0.36973705070078206,0.3475355108618518,1.4444444444444444,12.165369991741523,0.13029551064651115,12.665317067103235,87.45814661157901,119.47792919979022,-11.4,100.1152027892999,101.41328623558464,-4.4083259328025814,-3.4829537039698573,9.62575880547429,27,14.781908327004167,0.25,0.8472981300520114,0.715,0.3710144927536232,0.8231884057971014,0.3710144927536232,1.1527018699479887,1.2850000000000001,1.1527018699479887,0.32453655056138064,0.758758154855919,0.31783574879227056,0.5251610883778085,-1.2980834462847355,-1.2980834462847355,0.0,0.0,0.0,0.0,0.0,-0.7412984835337022,3.599674916729151,53.51222013331055,0.0,-0.7412984835337022,174
2099,Canisius Golden Griffins,2011,30,99.99663776395923,101.38927109434803,66.08065981469748,0.34163524117482663,0.646418345563932,0.0007147785012176805,0.2811973548454967,0.37856640726726454,0.6333333333333333,12.802269137385634,0.089740440031212,13.603963249434115,86.12614354533703,118.47885211130829,-15.2,99.99663776395923,101.38927109434803,-3.2220681642802784,-2.9673457660614395,9.981994384804095,30,13.595650558481864,0.25,0.8343936294311286,0.62,0.527536231884058,0.02608695652173913,0.5449275362318841,1.1656063705688715,1.38,1.1656063705688715,0.4666163464208619,0.024314338346743215,0.5013333333333333,0.6795101096769618,-1.3926333303888043,-1.3926333303888043,0.0,0.0,0.0,0.0,0.0,-0.835848367637771,-1.7494870947286996,73.04214559386973,0.0,-0.835848367637771,175
104,Boston University Terriers,2011,35,100.67011862249032,102.09391311554968,61.491581802073895,0.3381869126609744,0.6583149858659636,-0.01101903302521572,0.38291902191076765,0.40104261985569717,1.3714285714285714,14.03780411637302,0.10496270903838724,12.651634896179168,84.73768507017739,126.14442413657291,-16.0,100.67011862249032,102.09391311554968,-4.814152186054832,-3.8286133263087314,11.942842384484551,35,15.187734580256418,0.25,0.8209421864811373,0.6,0.7681159420289855,0.25217391304347825,0.3681159420289855,1.1790578135188627,1.4,1.1790578135188627,0.6872545488782328,0.2377510191638276,0.34357487922705315,0.5559916039346039,-1.4237944930593613,-1.4237944930593613,0.0,0.0,0.0,0.0,0.0,-0.8670095303083281,2.0081075986849664,42.125425652667424,0.0,-0.8670095303083281,176
249,North Texas Mean Green,2011,31,104.7120275257198,106.1574297298637,67.37346782749476,0.30596478117665227,0.7009594752630217,-0.037136212738338205,0.5117605173738503,0.26769587589542326,3.6451612903225805,10.866613578254565,0.1696222039426735,14.178736161583124,99.9812416202621,126.32391353886761,-16.0,104.7120275257198,106.1574297298637,-5.779152128964737,-5.396471774112976,8.702317673278293,31,16.152734523166323,0.25,0.9686223907917884,0.6,0.13043478260869565,1.0,0.6347826086956522,1.0313776092082116,1.4,1.0313776092082116,0.10208615836851262,0.8247167741685202,0.592463768115942,0.5223987236646274,-1.445402204143889,-1.445402204143889,0.0,0.0,0.0,0.0,0.0,-0.8886172413928557,-0.42036124017292775,67.88963460104401,0.0,-0.8886172413928557,177
2692,Weber State Wildcats,2011,29,100.27153989691382,101.86628688183382,64.32206535721983,0.2689849482167143,0.7190171099801129,-0.02208314978428074,0.3589504207709926,0.3637595774652085,0.10344827586206896,16.99281523755449,0.1131924384756184,13.983012212748436,84.784306743561,119.79131524355304,-17.4,100.27153989691382,101.86628688183382,-2.33748217212173,-1.7940284416352983,10.827676009207961,29,12.711064566323316,0.25,0.8213938591749719,0.5650000000000001,0.9681159420289855,0.45217391304347826,0.6,1.1786061408250281,1.435,1.1786061408250281,0.8658682495699946,0.42614886090642445,0.574,0.36100059885475355,-1.5947469849199933,-1.5947469849199933,0.0,0.0,0.0,0.0,0.0,-1.03796202216896,2.5119952484401518,56.328286852589635,0.0,-1.03796202216896,178
2352,Loyola Maryland Greyhounds,2011,30,100.99928490965,102.83407935684657,64.70619181419862,0.3651971034288976,0.6882465998238418,0.0033572376017915444,0.3840503683706862,0.31643881926363515,0.4,14.640812069613625,0.10460929807940601,12.430773826718694,85.67515650380471,119.54026489550711,-17.0,100.99928490965,102.83407935684657,-2.626243455795718,-3.187378794068858,11.884032846166226,30,12.999825849997304,0.25,0.830024448379704,0.575,0.8521739130434782,0.24347826086956523,0.3188405797101449,1.169975551620296,1.425,1.169975551620296,0.7565902938359399,0.22778446762653254,0.30289855072463767,0.5419146811151782,-1.8347944471965718,-1.8347944471965718,0.0,0.0,0.0,0.0,0.0,-1.2780094844455385,-2.7318700725772618,72.84647302904564,0.0,-1.2780094844455385,179
2325,La Salle Explorers,2011,33,102.50541932655827,104.39849385906223,72.56270871552994,0.37222223390463816,0.6556750149995803,-0.02270008558314576,0.3347758655736007,0.2746970745340808,-1.7878787878787878,10.088883163446534,0.11080040609262731,13.277701174708238,90.73462779505444,131.31197751997593,-18.599999999999998,102.50541932655827,104.39849385906223,2.8333462557923905,2.4338010893140742,11.271797249507822,33,7.540236138409195,0.25,0.8790408148385853,0.535,0.057971014492753624,0.4,0.4753623188405797,1.1209591851614147,1.4649999999999999,1.1209591851614147,0.04931243454465326,0.3585394272309686,0.46427053140096614,0.7387185938010581,-1.8930745325039595,-1.8930745325039595,0.0,0.0,0.0,0.0,0.0,-1.3362895697529262,0.8293606812461285,45.9,0.0,-1.3362895697529262,180
23,San José State Spartans,2011,32,102.51922012001573,104.61093168980673,68.04248236198445,0.31542461741493416,0.7064401073518262,0.01368021585853011,0.37967297537090045,0.27380238943827573,-1.46875,11.300352095976494,0.12258241266993095,10.680051875553607,91.28956747114202,124.4144531550969,-14.799999999999999,102.51922012001573,104.61093168980673,0.27211367145034693,0.6679291107016145,8.795956668491964,32,10.101468722751239,0.25,0.8844170932992865,0.63,0.19130434782608696,0.672463768115942,0.07536231884057971,1.1155829067007135,1.37,1.1155829067007135,0.1619505529909562,0.599871004319437,0.06883091787439614,0.7080571978232155,-2.091711569791002,-2.091711569791002,0.0,0.0,0.0,0.0,0.0,-1.5349266070399687,-1.282177400940213,40.449799196787154,0.0,-1.5349266070399687,181
219,Pennsylvania Quakers,2011,28,98.87277894699695,101.26074182945625,64.35784375547199,0.2653324614171958,0.7010203196128414,-0.0017885425766552773,0.3941804561779919,0.3554854580305807,-1.3571428571428572,10.198621138641112,0.10989720466248439,13.444575625753822,91.30312121759958,124.16442858466972,-18.2,98.87277894699695,101.26074182945625,-2.1223617924035043,-0.9014880959284797,13.221383492715619,28,12.49594418660509,0.25,0.8845484025537542,0.545,0.07536231884057971,0.3855072463768116,0.5072463768115942,1.1154515974462458,1.455,1.1154515974462458,0.06379119329178712,0.34385108950752735,0.49202898550724644,0.731128394978839,-2.3879628824593055,-2.3879628824593055,0.0,0.0,0.0,0.0,0.0,-1.8311779197082723,-10.976794799276044,78.4424778761062,0.0,-1.8311779197082723,182
2226,Florida Atlantic Owls,2011,30,98.58284802855616,101.0851245922599,63.706411027040886,0.32267262487562165,0.6480703629712152,0.018013670836164772,0.4063121537327051,0.29785337789379107,0.2,10.51075308678684,0.11542108259653062,11.600832312589798,87.09724706917973,125.95610976069663,-14.1,98.58284802855616,101.0851245922599,-3.141519908902035,-2.3715903404160854,9.222747891972563,30,13.515102303103621,0.25,0.8438017204062682,0.6475,0.09855072463768116,0.518840579710145,0.16521739130434782,1.1561982795937318,1.3525,1.1561982795937318,0.0864665008809614,0.4796819578934156,0.1489710144927536,0.7602819607617316,-2.502276563703745,-2.502276563703745,0.0,0.0,0.0,0.0,0.0,-1.945491600952712,-3.2481348447830265,88.18117480537863,0.0,-1.945491600952712,183
44,American University Eagles,2011,31,100.31403251704201,102.88823480863238,61.4913377946235,0.29384972944824567,0.7438481365163319,-0.013507392820041583,0.38076946086534724,0.34837700924502174,2.5161290322580645,11.342630627007205,0.10350385108625092,11.269046004407933,93.0367298578199,120.23341232227489,-16.0,100.31403251704201,102.88823480863238,-7.664253533933918,-5.872852895301497,13.095547155537469,31,18.037835928135504,0.25,0.9013436745325252,0.6,0.19710144927536233,0.22028985507246376,0.12173913043478261,1.0986563254674748,1.4,1.0986563254674748,0.16432643052762114,0.1935278566591157,0.1136231884057971,0.8381288808568117,-2.5742022915903675,-2.5742022915903675,0.0,0.0,0.0,0.0,0.0,-2.0174173288393344,-10.576713504019779,96.30681818181817,0.0,-2.0174173288393344,184
111,Northeastern Huskies,2011,31,104.29797065812413,106.89986997512786,62.62110903567759,0.3009925341138215,0.6448530358197891,0.0002483754923507637,0.3672256245741663,0.3181862235918513,-3.838709677419355,12.560827170072384,0.11561452192302502,9.13636242054626,95.69968261667265,126.06808443297464,-15.0,104.29797065812413,106.89986997512786,2.7448869731912406,3.560110094840766,8.450436008425637,31,7.628695421010345,0.25,0.9271424706471234,0.625,0.48405797101449277,0.5304347826086957,0.005797101449275362,1.0728575293528766,1.375,1.0728575293528766,0.3940897806321008,0.4550521568678308,0.005314009661835748,0.68176733042796,-2.6018993170037277,-2.6018993170037277,0.0,0.0,0.0,0.0,0.0,-2.0451143542526946,3.65628652630308,36.68364289994008,0.0,-2.0451143542526946,185
2351,Loyola Marymount Lions,2011,30,98.48728976991497,101.11396859588349,68.56464344599975,0.3447392605799016,0.675815391458895,-0.017255334520537877,0.38157105310818945,0.25189680863613434,-3.066666666666667,13.310686915493632,0.12277330682244005,10.782915392778342,80.24498873455585,121.98195788061959,-12.799999999999997,98.48728976991497,101.11396859588349,0.7402525657826953,0.7777408024924104,10.053421908264356,30,9.63332982841889,0.25,0.7774167591590853,0.68,0.6086956521739131,0.6753623188405797,0.08695652173913043,1.2225832408409147,1.3199999999999998,1.2225832408409147,0.5647215766576739,0.6602408530613553,0.07652173913043477,0.5238966359828474,-2.6266788259685256,-2.6266788259685256,0.0,0.0,0.0,0.0,0.0,-2.0698938632174926,-0.17913285714172436,79.203007518797,0.0,-2.0698938632174926,186
305,DePaul Blue Demons,2011,31,100.58383219943588,103.37874624506797,68.66747778066305,0.29564174472472304,0.6080902391685667,0.025028425924527496,0.3378858533444745,0.28962751430781103,-8.838709677419354,11.001520695358504,0.13096212381603092,15.777825735703782,86.46774664818926,126.91036791390317,-26.0,100.58383219943588,103.37874624506797,11.580432715282063,9.851766803769685,13.763146523316935,31,-1.206850321080477,-0.01206850321080477,0.8377030943749962,0.5,0.15072463768115943,0.8347826086956521,0.8579710144927536,1.1622969056250039,1.5,1.1622969056250039,0.13294042832323566,0.7758497121856752,0.8579710144927536,0.460783675782531,-2.7949140456320976,-2.7949140456320976,0.0,0.0,0.0,0.0,0.0,-2.2381290828810645,0.6974352422173309,58.38095238095238,0.0,-2.2381290828810645,187
2870,Purdue Fort Wayne Mastodons,2011,29,101.91469099291865,104.79690778281382,66.15396967346868,0.28168311814030284,0.7186720685075996,0.023191476728163116,0.365565484073226,0.37200435579147084,3.0,14.360222490629305,0.10436595514275794,18.28152853878159,90.17512618804903,130.28399318976926,-18.0,101.91469099291865,104.79690778281382,-3.5335763902131223,-4.947446904359812,16.474047286133512,29,13.907158784414708,0.25,0.8736203402030754,0.55,0.8057971014492754,0.23768115942028986,0.9826086956521739,1.1263796597969247,1.45,1.1263796597969247,0.6887573457998055,0.21407536134839866,0.9498550724637681,0.41210691709219627,-2.8822167898951676,-2.8822167898951676,0.0,0.0,0.0,0.0,0.0,-2.3254318271441345,-4.694851334974229,62.123456790123456,0.0,-2.3254318271441345,188
2181,Drake Bulldogs,2011,31,98.23648155177248,101.2396525987416,64.3231389802694,0.23606239851985217,0.686147978082307,0.01455379444943159,0.3844953533107989,0.3566925286828315,-3.3225806451612905,17.53034812462607,0.13887220174470383,19.152697106455083,79.52460461663199,124.93661130276034,-20.0,98.23648155177248,101.2396525987416,2.700461419985656,1.716435761091667,11.161036436879488,31,7.67312097421593,0.25,0.7704376481250167,0.5,0.9826086956521739,0.9043478260869565,0.9855072463768116,1.2295623518749834,1.5,1.2295623518749834,0.9168259637607824,0.8891462169001821,0.9855072463768116,0.07569162698642037,-3.003171046969115,-3.003171046969115,0.0,0.0,0.0,0.0,0.0,-2.446386084218082,0.3071361600566755,56.55849056603773,0.0,-2.446386084218082,189
2393,Middle Tennessee Blue Raiders,2011,31,94.17255222412876,97.1974046340544,67.38429993373116,0.3468420569766191,0.6923012027736889,0.022830964948104347,0.49131652498256395,0.2879191321509398,1.7096774193548387,12.433042133376027,0.12380486086874497,12.946540202919328,86.19974300399771,119.91830782582572,-11.0,94.17255222412876,97.1974046340544,-5.381279183075494,-4.705236042053905,10.751979700035756,31,15.75486157727708,0.25,0.8351066640209535,0.725,0.4434782608695652,0.6898550724637681,0.42318840579710143,1.1648933359790465,1.275,1.1648933359790465,0.39202543022009145,0.6425858409567516,0.35971014492753617,0.5283572473452163,-3.0248524099256286,-3.0248524099256286,0.0,0.0,0.0,0.0,0.0,-2.4680674471745956,0.7272696049764393,53.453125,0.0,-2.4680674471745956,190
113,UMass Minutemen,2011,29,94.69772345974188,97.74264709629043,67.21290958669752,0.34815410427431753,0.6648778529861563,-0.004086531541901462,0.38230373542012946,0.3329680533861925,-2.689655172413793,13.452008930907784,0.10089228967494043,15.208323492360227,78.91742016942558,121.75664906999393,-25.599999999999998,94.69772345974188,97.74264709629043,2.617487606442248,2.9898692757271483,7.786974768071031,29,7.756094787759338,0.25,0.7645552201677961,0.5,0.6608695652173913,0.1681159420289855,0.7797101449275362,1.235444779832204,1.5,1.235444779832204,0.6195763533216377,0.1660807763384754,0.7797101449275362,0.49911365072099445,-3.044923636548546,-3.044923636548546,0.0,0.0,0.0,0.0,0.0,-2.488138673797513,1.3996828346373904,78.608,0.0,-2.488138673797513,191
43,Yale Bulldogs,2011,27,96.27982817918534,99.35283849345691,66.23629710108834,0.27398546248288225,0.7096803925889774,-0.028669092918112246,0.40359150654213755,0.32828427959080714,-0.18518518518518517,13.981753712464213,0.15009889771314933,10.344218143622502,81.50021366408637,121.35462374659905,-10.6,96.27982817918534,99.35283849345691,-2.849199580138917,-2.2819713186908874,10.008248203291284,27,13.222781974340503,0.25,0.7895774300261382,0.735,0.7536231884057971,0.9652173913043478,0.05507246376811594,1.2104225699738618,1.2650000000000001,1.2104225699738618,0.69222456897925,0.9342202583339257,0.04644444444444445,0.3845219708803149,-3.0730103142715706,-3.0730103142715706,0.0,0.0,0.0,0.0,0.0,-2.5162253515205375,-5.065258306622821,49.57429718875502,0.0,-2.5162253515205375,192
193,Miami (OH) Redhawks,2011,32,100.82699998207613,104.00476752475443,64.77349573427901,0.287064146285622,0.6761401704546225,-0.05218086620348669,0.36508091131559567,0.41632389269205244,-4.625,14.261463070913331,0.07980754456656645,12.727288437359388,84.88155760243322,121.14250009687996,-21.0,100.82699998207613,104.00476752475443,3.3777032283101693,4.700851241363424,13.455590300581374,32,6.995879165891417,0.25,0.8223360295051337,0.5,0.7942028985507247,0.005797101449275362,0.3855072463768116,1.1776639704948662,1.5,1.1776639704948662,0.7097552272574416,0.005459079489608177,0.3855072463768116,0.6178104196814576,-3.1777675426782963,-3.1777675426782963,0.0,0.0,0.0,0.0,0.0,-2.6209825799272632,1.3627877877183916,53.09652509652509,0.0,-2.6209825799272632,193
2635,Tennessee Tech Golden Eagles,2011,30,98.20396990210712,101.39454290396358,70.02655474684312,0.33675296496866114,0.7059764604022455,-0.011779464039325055,0.44401308060237876,0.23342314210721923,0.13333333333333333,14.131754999078865,0.13161766512675885,10.791865817183417,86.59295300179386,118.17604075734114,-13.0,98.20396990210712,101.39454290396358,-5.521467076514464,-5.413436525273858,10.713036947387536,30,15.89504947071605,0.25,0.8389160986906601,0.675,0.7768115942028986,0.855072463768116,0.0927536231884058,1.16108390130934,1.325,1.16108390130934,0.6844394695221356,0.7938777926878122,0.08193236714975845,0.4278838929629718,-3.190573001856464,-3.190573001856464,0.0,0.0,0.0,0.0,0.0,-2.633788039105431,-6.831135998064467,74.95057785888078,0.0,-2.633788039105431,194
2717,Western Carolina Catamounts,2011,32,94.83528151125326,98.04778640691063,68.79901881087045,0.33555358631399773,0.692732146931804,0.02845543838176999,0.30965841240192726,0.2896588980302931,-0.6875,10.176957732892006,0.11204560776866394,14.713253845077146,90.06923207993509,120.6048664798782,-22.900000000000002,94.83528151125326,98.04778640691063,-4.047048912424911,-2.2410340743079766,11.608786692863422,32,14.420631306626497,0.25,0.8725944337179202,0.5,0.06666666666666667,0.4260869565217391,0.7217391304347827,1.1274055662820799,1.5,1.1274055662820799,0.057035422000883,0.38411878233560653,0.7217391304347828,0.6623094747734889,-3.212504895657375,-3.212504895657375,0.0,0.0,0.0,0.0,0.0,-2.655719932906342,0.5244990162393602,42.75806451612903,0.0,-2.655719932906342,195
2603,Saint Joseph's Hawks,2011,33,102.41767937792076,105.67065668631531,63.078146315950576,0.28084256469079627,0.6539226037626749,-0.004642363364956215,0.3497584748775494,0.352522948347284,-5.212121212121212,14.409298165792249,0.12172370149569582,10.46648692183048,84.88998923294265,126.67860072243276,-17.6,102.41767937792076,105.67065668631531,5.39028743875547,5.269979715287238,9.113351544766058,33,4.983294955446116,0.19933179821784464,0.822417715489124,0.5599999999999999,0.8173913043478261,0.6521739130434783,0.06376811594202898,1.1775822845108759,1.44,1.1775822845108759,0.7304273396690072,0.6141038437091422,0.06121739130434783,0.4775883710081104,-3.2529773083945486,-3.2529773083945486,0.0,0.0,0.0,0.0,0.0,-2.6961923456435155,0.19958395669074083,53.52,0.0,-2.6961923456435155,196
2382,Mercer Bears,2011,32,98.15566214813651,101.50131125770012,66.85045956101409,0.3033970595528846,0.6663970145648909,0.020700853288961894,0.448765600998733,0.36344913734434103,-1.90625,9.497587584809486,0.11545580345657662,10.052633662299005,87.31171230464265,117.03390112992557,-12.9,98.15566214813651,101.50131125770012,-2.707597432910136,-1.5146769673063298,11.764517839991097,32,13.081179827111722,0.25,0.8458794684492944,0.6775,0.03188405797101449,0.5217391304347826,0.028985507246376812,1.1541205315507055,1.3225,1.1541205315507055,0.0279241846243462,0.4814949163901969,0.025555555555555557,0.8139182165248037,-3.3456491095636096,-3.3456491095636096,0.0,0.0,0.0,0.0,0.0,-2.7888641468125765,-1.6497760235205494,46.68486113340825,0.0,-2.7888641468125765,197
2172,Denver Pioneers,2011,30,97.73924487459522,101.13479172828929,58.070425830990075,0.20226818869447,0.6828606755899058,0.028666914447308244,0.3988497271478815,0.4353042239319916,-0.5666666666666667,17.937682590978202,0.11524639061409767,16.050960511238365,82.34269288812602,128.10476033923453,-16.599999999999998,97.73924487459522,101.13479172828929,-3.257825670786696,-3.4021169928827675,10.428220439038254,30,13.631408064988282,0.25,0.7977394034819302,0.5850000000000001,0.9942028985507246,0.5130434782608696,0.8782608695652174,1.20226059651807,1.415,1.20226059651807,0.9070461454074478,0.49321913129084577,0.8284927536231885,0.2574316574794277,-3.3955468536940714,-3.3955468536940714,0.0,0.0,0.0,0.0,0.0,-2.8387618909430383,-1.4931828793070967,69.3125,0.0,-2.8387618909430383,198
2329,Lehigh Mountain Hawks,2011,31,99.8867690752803,103.28648620614267,70.05725017060996,0.3088062977540923,0.6898379093688265,0.024982691880301625,0.47476596932935805,0.2940721528217806,1.6129032258064515,11.632017225193971,0.11390831597732777,11.603670164664392,88.58545757262601,118.57232688380662,-13.0,99.8867690752803,103.28648620614267,-6.549185778506095,-5.6328177888880475,9.167752172508827,31,16.92276817270768,0.25,0.8582195651188254,0.675,0.25217391304347825,0.4782608695652174,0.1681159420289855,1.1417804348811746,1.325,1.1417804348811746,0.2184934880910154,0.43665111658617994,0.1485024154589372,0.7226491100936966,-3.3997171308623706,-3.3997171308623706,0.0,0.0,0.0,0.0,0.0,-2.8429321681113375,0.3692778238562511,59.12781954887218,0.0,-2.8429321681113375,199
248,Houston Cougars,2011,28,99.19454704802835,102.68592300976111,66.91375257339446,0.3057372343806045,0.6355446505143834,-0.04047663127259065,0.42028552129904695,0.29487139152139036,-3.25,9.995880372037421,0.11407682504873827,9.276114288660759,89.12981449804109,119.1226041619819,-14.3,99.19454704802835,102.68592300976111,1.9751140867203087,1.2870817223833346,8.506608380426135,28,8.398468307481277,0.25,0.8634933174547111,0.6425,0.04927536231884058,0.4811594202898551,0.008695652173913044,1.136506682545289,1.3575,1.136506682545289,0.04249693058791398,0.43726842248890146,0.007869565217391303,0.8279898885893711,-3.491375961732757,-3.491375961732757,0.0,0.0,0.0,0.0,0.0,-2.934590998981724,3.569454669886523,41.78947368421053,0.0,-2.934590998981724,200
2032,Arkansas State Red Wolves,2011,30,97.6088012555807,101.10909004222273,63.90412400836711,0.3516899124585154,0.7011954516460583,-0.008861497194625756,0.4495854712502773,0.2791766411430386,-0.06666666666666667,10.000799294435293,0.13883257638697055,14.429216848137488,92.03073044800189,121.4740314084692,-9.999999999999996,97.6088012555807,101.10909004222273,-3.8418983501544712,-2.959331541882008,9.608672046582425,30,14.215480744356057,0.25,0.8915975107753872,0.7500000000000001,0.05217391304347826,0.9014492753623189,0.6811594202898551,1.1084024892246127,1.25,1.1084024892246127,0.0438840444240028,0.7989616163611534,0.5676328502415459,0.5609016039436088,-3.500288786642031,-3.500288786642031,0.0,0.0,0.0,0.0,0.0,-2.943503823890998,-1.9162423513271654,73.17229243321069,0.0,-2.943503823890998,201
2031,Little Rock Trojans,2011,34,98.6744555471578,102.20552785492359,64.3352802617123,0.2905094920211049,0.6841987603948994,0.029009580982053154,0.434116560630335,0.32311688174487363,-1.3529411764705883,11.350528657103611,0.1376715984026982,13.252518006461505,91.72284279142418,121.25012316274884,-14.0,98.6744555471578,102.20552785492359,-2.569288043295037,-2.864856207460004,7.432358440191558,34,12.942870437496623,0.25,0.88861468246503,0.65,0.2,0.8927536231884058,0.46956521739130436,1.1113853175349702,1.35,1.1113853175349702,0.16867487394150169,0.7933839409016076,0.42260869565217396,0.5491934971947932,-3.5310723077657826,-3.5310723077657826,0.0,0.0,0.0,0.0,0.0,-2.9742873450147496,-7.7108422504036485,64.51327433628319,0.0,-2.9742873450147496,202
2617,Stephen F. Austin Lumberjacks,2011,25,94.00792528170652,97.5729911151507,61.47189595826882,0.3665424414574816,0.720891215037155,0.006638922917222583,0.34855851413148725,0.24096328330018718,4.44,13.54323868701917,0.13105305794197783,16.03402631905037,85.81293910855997,111.100914166221,-11.2,94.00792528170652,97.5729911151507,-8.098766633255083,-8.413330038809931,10.725190060236729,25,18.47234902745667,0.25,0.8313592919350027,0.72,0.6753623188405797,0.8405797101449275,0.8753623188405797,1.1686407080649972,1.28,1.1686407080649972,0.5989265697728844,0.7855015425397691,0.746975845410628,0.29875987084927,-3.56506583344418,-3.56506583344418,0.0,0.0,0.0,0.0,0.0,-3.008280870693147,1.0101475003308698,57.229383444634266,0.0,-3.008280870693147,203
350,UNC Wilmington Seahawks,2011,31,98.98405013371486,102.60800427609449,62.07898109959848,0.3347367868171431,0.631689170507783,-0.024031407952739076,0.2949725970565596,0.3654386877797275,-2.967741935483871,15.637336034607333,0.11827915206661259,13.307851995389143,85.25,128.80483749529427,-17.0,98.98405013371486,102.60800427609449,-0.7143054793470771,1.0036010936947635,12.74062021991615,31,11.087887873548663,0.25,0.8259055146427126,0.575,0.936231884057971,0.5768115942028985,0.4782608695652174,1.1740944853572874,1.425,1.1740944853572874,0.8341462832287091,0.5415320420796093,0.4543478260869565,0.36321831545891403,-3.623954142379631,-3.623954142379631,0.0,0.0,0.0,0.0,0.0,-3.067169179628598,-2.1032820680115627,46.74193548387097,0.0,-3.067169179628598,204
172,Cornell Big Red,2011,28,101.2361065301586,104.88985958438934,65.13856189773244,0.29309856244974497,0.6817535163050839,0.025630500288454837,0.3139032294731859,0.4273430808334589,-2.0,13.586847984125908,0.11556995123686992,11.300606342303215,86.90138378019475,126.60444482583878,-18.6,101.2361065301586,104.88985958438934,-1.0991349707837106,-0.7216783791814007,10.387156858921472,28,11.472717364985296,0.25,0.8419041887876318,0.5349999999999999,0.6869565217391305,0.527536231884058,0.13333333333333333,1.1580958112123683,1.465,1.1580958112123683,0.6037115508016373,0.48852175968955747,0.1302222222222222,0.5549772082324445,-3.653753054230748,-3.653753054230748,0.0,0.0,0.0,0.0,0.0,-3.096968091479715,4.3330269820425205,33.81954887218045,0.0,-3.096968091479715,205
48,Delaware Blue Hens,2011,31,97.2455831617609,100.93712360093075,62.405853224938646,0.2768625761668724,0.683826474856363,-0.033897285607720117,0.4117876702715602,0.3286904672125203,-3.6774193548387095,10.601770802440715,0.12995492555552587,11.998297370249924,87.14520994576148,120.61858856744874,-19.0,97.2455831617609,100.93712360093075,1.2393732680270109,1.658781814369275,10.806572619386424,31,9.134209126174575,0.25,0.8442663867319808,0.525,0.11304347826086956,0.808695652173913,0.24057971014492754,1.1557336132680192,1.475,1.1557336132680192,0.0991423023014882,0.7473602267956305,0.23657004830917874,0.6396244876236393,-3.6915404391698416,-3.6915404391698416,0.0,0.0,0.0,0.0,0.0,-3.1347554764188086,-8.150388762908486,91.46456692913387,0.0,-3.1347554764188086,206
2429,Charlotte 49ers,2011,30,98.16694468791789,101.98819863930736,66.6311326297729,0.31185353550353867,0.6891644792135914,-0.04838309390915174,0.382142940840077,0.3731973569994603,-4.433333333333334,10.906120432800053,0.09161321626728343,10.788510278207482,83.69209956980539,119.46149654049933,-18.1,98.16694468791789,101.98819863930736,3.616101639225322,3.21690423604579,10.612927319186264,30,6.757480754976264,0.25,0.8108125110466775,0.5475,0.13333333333333333,0.0463768115942029,0.08985507246376812,1.1891874889533225,1.4525000000000001,1.1891874889533225,0.12032193613217079,0.04409997549651305,0.0870096618357488,0.9146838186644148,-3.8212539513894654,-3.8212539513894654,0.0,0.0,0.0,0.0,0.0,-3.2644689886384324,4.931994481195907,71.0147247119078,0.0,-3.2644689886384324,207
98,Western Kentucky Hilltoppers,2011,32,97.23749629136996,101.11137905975926,68.89020298500569,0.3590939505253014,0.6439395600663917,-0.010185679716720158,0.38843621645802046,0.30884038695604576,-0.65625,14.582309160006908,0.10479259236070101,14.051998767251536,83.0078880286049,120.42670118193975,-18.0,97.23749629136996,101.11137905975926,-3.8703860669375256,-3.1381969087180868,9.870568126572028,32,14.243968461139112,0.25,0.8041838414272091,0.55,0.8347826086956521,0.2492753623188406,0.6144927536231884,1.1958161585727909,1.45,1.1958161585727909,0.757519041119576,0.23835864220260997,0.5940096618357488,0.4650644433223189,-3.8738827683892936,-3.8738827683892936,0.0,0.0,0.0,0.0,0.0,-3.3170978056382605,2.0218606155244663,49.072463768115945,0.0,-3.3170978056382605,208
