team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
61,Georgia Bulldogs,2014,34,103.10243541543691,94.22836444114915,64.50554401193904,0.3495659292028499,0.6999592368011588,-0.04142049187545404,0.5564442267684995,0.27573623655487084,2.1176470588235294,12.029046575377812,0.1320984645882754,14.312030764323087,86.10076806543859,123.89802372097454,-16.799999999999997,103.10243541543691,94.22836444114915,7.629014657362765,7.191532324584305,9.959962853281315,34,1.8740409016182902,0.07496163606473161,0.8105904168478039,0.5800000000000001,0.33048433048433046,0.792022792022792,0.7065527065527065,1.1894095831521962,1.42,1.1894095831521962,0.3089797286909971,0.7658474768095498,0.6707809523809524,0.44066625354502065,8.874070974287761,8.874070974287761,0.0,0.0,0.0,0.0,0.0,9.434676933613272,3.8760487476158594,57.55384615384615,0.0,9.434676933613272,69
2428,North Carolina Central Eagles,2014,31,104.68959695255906,95.95835839430525,63.31737686253902,0.35199050323249065,0.6685118146421376,0.07285926843241249,0.5193560441855972,0.29659139877811375,11.96774193548387,12.646859821900197,0.13672212124215033,16.326836539815343,99.19465095658698,112.91923639392368,-11.0,104.68959695255906,95.95835839430525,-12.263188686390913,-9.132209774209226,13.281472094016952,31,21.76624424537197,0.25,0.933861976781225,0.725,0.4586894586894587,0.8575498575498576,0.9401709401709402,1.066138023218775,1.275,1.066138023218775,0.38439689723178067,0.7432689399768481,0.8014285714285714,0.3857399692582481,8.731238558253807,8.731238558253807,0.0,0.0,0.0,0.0,0.0,9.291844517579317,0.2511202669156733,72.6383382175487,0.0,9.291844517579317,70
2509,Purdue Boilermakers,2014,31,103.26671318645809,94.55696082938783,68.09891170302839,0.3609573562574628,0.6954378527975686,-0.013798826731933478,0.3837818581236837,0.27949598826742184,-0.2903225806451613,12.689604608328958,0.11454256413923378,13.023551866745356,89.01553186040887,123.5632448333082,-15.0,103.26671318645809,94.55696082938783,10.623805901180594,9.596137983795519,11.975851721359685,31,-1.120750342199539,-0.01120750342199539,0.8380312823901664,0.625,0.4757834757834758,0.4700854700854701,0.46438746438746437,1.1619687176098337,1.375,1.1619687176098337,0.43456172507632174,0.4440628449977089,0.4269047619047619,0.5640271237440827,8.709752357070258,8.709752357070258,0.0,0.0,0.0,0.0,0.0,9.270358316395768,8.45706467322283,65.93708947598891,0.0,9.270358316395768,71
2449,North Dakota State Bison,2014,30,107.54424618596394,98.87895754846082,62.61631405694858,0.3092040968111591,0.719106630253712,0.018276319174575263,0.42501902271389913,0.27185294225031664,6.333333333333333,13.104463615918146,0.15526355282205878,13.142018249803222,101.89044242382072,125.25101061350802,-13.399999999999999,107.54424618596394,98.87895754846082,0.8017979427658251,0.8507693193488967,9.489012199683176,30,8.70125761621523,0.25,0.959241340731834,0.665,0.5612535612535613,0.9715099715099715,0.48148148148148145,1.0407586592681661,1.335,1.0407586592681661,0.4591523633724822,0.8219974467918535,0.4297428571428571,0.4212042339881441,8.665288637503124,8.665288637503124,0.0,0.0,0.0,0.0,0.0,9.225894596828635,7.814697167511443,95.95620437956205,0.0,9.225894596828635,72
2572,Southern Miss Golden Eagles,2014,34,104.34500085006619,95.72746183384449,63.90390561692354,0.38322321934121834,0.7128138809802281,0.02587448703917208,0.5248877928074457,0.3107917997724964,6.911764705882353,10.14807574550098,0.1189470808669495,13.638998557076274,98.50971445790194,120.64066743826211,-14.299999999999997,104.34500085006619,95.72746183384449,-0.060924072051316,0.503437292134505,10.80565863694874,34,9.563979631032371,0.25,0.927413683990603,0.6425000000000001,0.07977207977207977,0.5754985754985755,0.6011396011396012,1.0725863160093971,1.3575,1.0725863160093971,0.0672559711713756,0.5018219781048092,0.5455857142857143,0.6610634906233379,8.617539016221698,8.617539016221698,0.0,0.0,0.0,0.0,0.0,9.178144975547209,5.921221864781296,52.159468438538205,0.0,9.178144975547209,73
2608,Saint Mary's Gaels,2014,34,105.42361063743084,96.84381929760929,62.533100727845415,0.35834875364007435,0.7012918515476856,-0.0015918368648513736,0.49272190559271334,0.35007238560981646,5.0588235294117645,17.420133970787276,0.1332694857980541,14.346240509478198,86.77788480848024,123.62798462018708,-15.1,105.42361063743084,96.84381929760929,5.099913384375965,5.3100421765357755,7.627681299372782,34,4.40314217460509,0.1761256869842036,0.8169650910270122,0.6225,0.9971509971509972,0.8205128205128205,0.717948717948718,1.1830349089729877,1.3775,1.1830349089729877,0.9272699146098504,0.7891437192609798,0.6612,0.18759173241471688,8.579791339821554,8.579791339821554,0.0,0.0,0.0,0.0,0.0,9.140397299147065,10.624160707148988,60.213523131672595,0.0,9.140397299147065,74
2247,Georgia State Panthers,2014,32,107.6349434843362,99.15452313563748,65.27942721679713,0.24680098271135759,0.6594608963773326,0.08473123762971518,0.3961664945542632,0.3495498627191118,8.59375,11.859184132085403,0.11267501817557382,12.988479696974148,103.76473678430793,122.68029755887318,-7.8,107.6349434843362,99.15452313563748,-2.7180296796369685,-2.2997059506202358,6.895707819657133,32,12.221085238618024,0.25,0.9768867703963885,0.8049999999999999,0.301994301994302,0.43304843304843305,0.45584045584045585,1.0231132296036116,1.195,1.0231132296036116,0.242867907289347,0.36019140472957123,0.36419047619047623,0.6857382263812922,8.480420348698729,8.480420348698729,0.0,0.0,0.0,0.0,0.0,9.04102630802424,-1.2886321015462854,91.62709163346614,0.0,9.04102630802424,75
2382,Mercer Bears,2014,33,105.28330397356976,96.89538628659857,66.61380809749228,0.3170295997458858,0.6886032526677278,0.015582390595922422,0.37630338757384163,0.3719549919870165,8.757575757575758,14.600598198734653,0.10498891392456816,16.24621167963147,96.18181322108875,121.06149730727417,-13.8,105.28330397356976,96.89538628659857,-3.8202525817877753,-3.0517960072200525,11.83969177124142,33,13.32330814076883,0.25,0.9054978001218925,0.655,0.8091168091168092,0.28205128205128205,0.9344729344729344,1.0945021998781075,1.345,1.0945021998781075,0.696106267164431,0.25096773434686664,0.8403047619047618,0.42364259563663387,8.387917686971193,8.387917686971193,0.0,0.0,0.0,0.0,0.0,8.948523646296703,3.8502401639136448,79.41501103752759,0.0,8.948523646296703,76
333,Alabama Crimson Tide,2014,31,102.92710729910829,94.59536795231386,63.428598776603316,0.2960619484924332,0.6610313119339426,0.009748505172866427,0.44690155553317257,0.33751388998066245,-0.5483870967741935,11.890385117576102,0.11627104221521413,12.868148558041595,87.18870773954544,119.67152023692003,-15.0,102.92710729910829,94.59536795231386,10.485360034583424,10.765312754454802,9.431427953232657,31,-0.9823044756023691,-0.009823044756023691,0.8208327583942728,0.625,0.30484330484330485,0.5042735042735043,0.43304843304843305,1.179167241605727,1.375,1.179167241605727,0.2825528864258204,0.4834089964400386,0.3980952380952381,0.6182618871518488,8.331739346794421,8.331739346794421,0.0,0.0,0.0,0.0,0.0,8.892345306119932,10.854558221698323,80.67422680412372,0.0,8.892345306119932,77
68,Boise State Broncos,2014,31,108.43313707152953,100.23718180737264,64.02337415253439,0.3201919040606729,0.7404222103937815,0.018369477263686304,0.3708527920411741,0.36289823011353967,4.193548387096774,12.081015724378762,0.09854840624753892,11.745692415629684,102.16788020767379,124.81470821754665,-8.0,108.43313707152953,100.23718180737264,5.0407122101195245,4.713309335940279,10.591877895597717,31,4.4623433488615305,0.17849373395446122,0.9618532617856842,0.8,0.3418803418803419,0.1737891737891738,0.23076923076923078,1.0381467382143157,1.2,1.0381467382143157,0.27898480811491927,0.14667450641108118,0.18514285714285716,0.7907842852244396,8.195955264156893,8.195955264156893,0.0,0.0,0.0,0.0,0.0,8.756561223482404,13.12866604176189,90.14785992217898,0.0,8.756561223482404,78
2617,Stephen F. Austin Lumberjacks,2014,33,105.37432629303751,97.18863313865884,64.26086041260831,0.38663738150686405,0.7161152431706702,0.06918686179830615,0.40552555743305646,0.36059802798704693,11.575757575757576,13.672375555792017,0.07875208403327959,12.020894057406625,100.69479826117603,117.11796976945638,2.0,105.37432629303751,97.18863313865884,-7.22022456010607,-6.537191220382397,10.66776325765081,33,16.723280119087125,0.25,0.9479850218629571,1.05,0.6695156695156695,0.019943019943019943,0.27350427350427353,1.052014978137043,0.95,1.052014978137043,0.5536436847139754,0.017056346879185915,0.17371428571428574,0.7291442332781233,8.185693154378669,8.185693154378669,0.0,0.0,0.0,0.0,0.0,8.746299113704179,3.0526854606985045,46.14285714285714,0.0,8.746299113704179,79
2739,Green Bay Phoenix,2014,28,102.58386945174124,94.60491360220507,66.5822221533964,0.3337126006200114,0.6792715694743422,0.01145660427366532,0.44688566036518773,0.24560767987564125,7.071428571428571,14.056570216129945,0.1446500470821628,12.739348699639448,90.61369931783982,116.51085853875225,-10.6,102.58386945174124,94.60491360220507,0.8474466331262587,1.9260308817283647,9.385402711047792,28,8.655608925854796,0.25,0.8530771322079865,0.735,0.7293447293447294,0.9259259259259259,0.4131054131054131,1.1469228677920134,1.2650000000000001,1.1469228677920134,0.6575287430500913,0.8633435118136362,0.3493809523809524,0.3474730355499527,7.978955849536163,7.978955849536163,0.0,0.0,0.0,0.0,0.0,8.539561808861674,2.409466368260056,64.54135338345864,0.0,8.539561808861674,80
166,New Mexico State Aggies,2014,35,105.61450279027049,97.72669511568654,66.3863254200267,0.37986913227231933,0.6732971246464315,-0.027862091635575407,0.5523587430413981,0.26523851896756073,8.771428571428572,11.583900808106836,0.1416177130069969,13.195555656190848,98.81724464980837,117.906588449797,-6.0,105.61450279027049,97.72669511568654,-4.706560488270517,-2.6567961111354514,11.322129792737817,35,14.209616047251572,0.25,0.9303089081802555,0.85,0.23931623931623933,0.8974358974358975,0.49002849002849,1.0696910918197444,1.15,1.0696910918197444,0.20122328290008426,0.7804318581644925,0.37676190476190474,0.5521690602919178,7.887807674583954,7.887807674583954,0.0,0.0,0.0,0.0,0.0,8.448413633909464,4.432287037922514,69.8581560283688,0.0,8.448413633909464,81
2363,Manhattan Jaspers,2014,33,101.06922965352433,93.27174801789815,70.84239925620636,0.33911180392521056,0.6687227313908041,0.01933205160623259,0.576213436615947,0.3059617498024206,6.9393939393939394,8.397765008044063,0.1482097392126068,9.46354648750732,96.7598385772117,113.45682676663121,-4.8,101.06922965352433,93.27174801789815,0.06948254082623784,0.8313814789707507,8.396389816929032,33,9.433573018154817,0.25,0.9109395844972908,0.88,0.011396011396011397,0.9401709401709402,0.02849002849002849,1.089060415502709,1.12,1.089060415502709,0.009755567296365973,0.8323998041484403,0.021333333333333336,0.6994245082961662,7.797481635626184,7.797481635626184,0.0,0.0,0.0,0.0,0.0,8.358087594951694,-0.9886366854595798,81.2248062015504,0.0,8.358087594951694,82
213,Penn State Nittany Lions,2014,34,105.56290139701954,97.85019275752833,65.39269376570621,0.30479043185054544,0.7104996829256681,0.006640829033045579,0.4019613110772058,0.34482623979491583,0.6176470588235294,10.971993661198784,0.08630192477683343,12.689806708374253,93.25010099543125,125.34727460467006,-14.4,105.56290139701954,97.85019275752833,9.559851818251142,8.697888503346421,11.218857638051722,34,-0.05679625927008658,-0.0005679625927008658,0.8778973746150333,0.64,0.15669515669515668,0.042735042735042736,0.39886039886039887,1.1221026253849669,1.3599999999999999,1.1221026253849669,0.13820884350744295,0.03898431379717626,0.36266666666666664,0.8404052861013445,7.712708639491211,7.712708639491211,0.0,0.0,0.0,0.0,0.0,8.273314598816722,1.468866153723035,58.8896,0.0,8.273314598816722,83
202,Tulsa Golden Hurricane,2014,34,101.62455742175734,93.96386634691149,67.73850720720212,0.30680534039110124,0.7061583005481878,0.03635574290799121,0.4850758264595882,0.3173603282804854,5.0588235294117645,13.943001489885585,0.12515983413047244,14.545521390220737,90.1471839851669,116.76657857808644,-10.7,101.62455742175734,93.96386634691149,0.35538617628829705,1.902304079846066,10.826087559349926,34,9.147669382692758,0.25,0.8486851521307609,0.7325,0.7094017094017094,0.6923076923076923,0.7521367521367521,1.151314847869239,1.2675,1.151314847869239,0.6419985062662434,0.6479872128908045,0.6373714285714286,0.3570622158388639,7.660691074845857,7.660691074845857,0.0,0.0,0.0,0.0,0.0,8.221297034171368,0.06670135062807861,67.70037453183521,0.0,8.221297034171368,84
2439,UNLV Rebels,2014,33,102.10825743389445,94.48051164053504,66.1194116555609,0.33764506771621694,0.6923824082139396,-0.012543477728465424,0.3994320955193825,0.31219403577654,5.787878787878788,13.286171612681379,0.1263936397662786,14.209938370198813,90.10555086232101,117.56595888067757,-10.599999999999998,102.10825743389445,94.48051164053504,3.403895494055087,3.1489193374394566,11.884787453508013,33,6.099160064925968,0.24396640259703872,0.8482931996411306,0.7350000000000001,0.6011396011396012,0.7065527065527065,0.6923076923076923,1.1517068003588693,1.265,1.1517068003588693,0.5442080372062644,0.6615454223388786,0.5855142857142857,0.4043973158703153,7.627745793359409,7.627745793359409,0.0,0.0,0.0,0.0,0.0,8.18835175268492,5.857230074029745,34.197864768683274,0.0,8.18835175268492,85
2550,Seton Hall Pirates,2014,34,103.50294773482628,95.96567498233767,66.01477328507426,0.25886483743504274,0.7216689937768308,0.0017076798730118123,0.4411252438436438,0.39352969839393853,1.9705882352941178,12.488029418635179,0.08466620631418201,11.323039783844447,89.28919685157064,122.61012152315976,-12.399999999999999,103.50294773482628,95.96567498233767,7.538212397867516,6.54910177835261,11.39652869421177,34,1.9648431611135386,0.07859372644454155,0.8406076847178886,0.6900000000000001,0.4415954415954416,0.03418803418803419,0.1623931623931624,1.1593923152821115,1.31,1.1593923152821115,0.40244142726404813,0.032223871728300185,0.14222857142857145,0.7921879311323328,7.5372727524886045,7.5372727524886045,0.0,0.0,0.0,0.0,0.0,8.097878711814115,4.036720132733982,70.00751879699249,0.0,8.097878711814115,86
2539,San Francisco Dons,2014,31,106.10343086078342,98.66477406433057,65.55163886750287,0.32941652618913136,0.7066933650840116,-0.00764492869043796,0.4549140048762739,0.33170426538944364,1.6451612903225807,11.791223175188197,0.12233897249057246,12.85184393280273,97.36979747195674,124.88175173923239,-15.0,106.10343086078342,98.66477406433057,5.155954478071001,5.325579567280246,7.693031000408847,31,4.347101080910054,0.17388404323640216,0.9166820052196663,0.625,0.2849002849002849,0.6524216524216524,0.42735042735042733,1.0833179947803337,1.375,1.0833179947803337,0.24260319838558805,0.5745892495159597,0.39285714285714285,0.6036381976008932,7.438656796452847,7.438656796452847,0.0,0.0,0.0,0.0,0.0,7.999262755778357,2.5358694487159354,91.30923694779116,0.0,7.999262755778357,87
87,Notre Dame Fighting Irish,2014,32,107.9588493430661,100.53936453383963,64.02858837327567,0.319198814607053,0.7031760156040345,0.01042422440867779,0.30632070435807546,0.348262984225937,1.40625,13.159297648529185,0.09646533968445407,13.065244155342436,95.04318315984496,125.2217547017418,-11.9,107.9588493430661,100.53936453383963,8.673805034998727,8.244233395857696,11.59669422001805,32,0.8292505239823278,0.03317002095929311,0.8947782370248761,0.7025,0.5811965811965812,0.13675213675213677,0.4700854700854701,1.1052217629751238,1.2974999999999999,1.1052217629751238,0.5049171944587563,0.12287307359897483,0.40778571428571425,0.6530811178854278,7.419484809226475,7.419484809226475,0.0,0.0,0.0,0.0,0.0,7.980090768551985,14.468120007407101,78.31944444444444,0.0,7.980090768551985,88
145,Ole Miss Rebels,2014,33,105.56286181937548,98.16650541923505,68.86519872164601,0.3289677771167647,0.6445525004960759,0.04544917163229799,0.4058763308861522,0.3802050626490951,2.484848484848485,8.442804319943974,0.10551546014769113,12.89166691151985,98.05193062875486,126.77677981670429,-13.399999999999999,105.56286181937548,98.16650541923505,7.094921873985571,6.408174949351266,11.07533939258318,33,2.4081336849954837,0.09632534739981935,0.923103906119487,0.665,0.014245014245014245,0.28774928774928776,0.43874643874643876,1.076896093880513,1.335,1.076896093880513,0.012058252422795523,0.2519191788941892,0.3916,0.8091049864179155,7.396356400140434,7.396356400140434,0.0,0.0,0.0,0.0,0.0,7.956962359465944,11.695332267502705,74.03436426116838,0.0,7.956962359465944,89
179,St. Bonaventure Bonnies,2014,33,104.94191084009825,97.6205202193181,67.03816698468238,0.3641873953684792,0.6847942480020368,0.03059598043096094,0.41604067530170186,0.25240668132571314,3.272727272727273,12.367244830251046,0.128723317966563,12.209813489752637,92.95514458901108,119.24557610772872,-9.0,104.94191084009825,97.6205202193181,5.506556571567378,4.266172580726139,10.170365857573353,33,3.996498987413677,0.15985995949654708,0.875120525560094,0.775,0.41025641025641024,0.7407407407407407,0.3247863247863248,1.124879474439906,1.225,1.124879474439906,0.36275136002699726,0.6774003191336759,0.266,0.5513093442924145,7.32139062078015,7.32139062078015,0.0,0.0,0.0,0.0,0.0,7.88199658010566,1.9740238114387736,50.95726495726496,0.0,7.88199658010566,90
2393,Middle Tennessee Blue Raiders,2014,31,100.33985720236352,93.30192454906187,64.40522950809732,0.34448611307784704,0.7048711632557456,0.02323568035832786,0.4516248865368413,0.2919861297515951,5.548387096774194,13.446423167348646,0.1149638887797768,13.368716492063152,84.6742997255228,113.13705886015846,-12.0,100.33985720236352,93.30192454906187,-0.945493312705592,-0.08352943340853453,10.297004804526464,31,10.448548871686647,0.25,0.797161017874339,0.7,0.6438746438746439,0.48148148148148145,0.5441595441595442,1.202838982125661,1.3,1.202838982125661,0.6087745643332838,0.4708258029124706,0.4729523809523809,0.47346304800922656,7.037932653301652,7.037932653301652,0.0,0.0,0.0,0.0,0.0,7.598538612627163,5.802071307647902,44.35036496350365,0.0,7.598538612627163,91
257,Richmond Spiders,2014,33,100.2921995503213,93.52111931006557,64.6868721988779,0.2578936801609696,0.6623176757549595,0.03948001461704596,0.41611191571728295,0.365814287294859,1.393939393939394,14.81114189509188,0.10706537193043258,13.107582237819914,82.81661680832708,115.08418638088192,-14.799999999999999,100.2921995503213,93.52111931006557,5.820106327177266,5.865796022535698,9.753522066204148,33,3.6829492318037893,0.14731796927215157,0.7796719756270473,0.63,0.8290598290598291,0.3162393162393162,0.47863247863247865,1.2203280243729528,1.37,1.2203280243729528,0.7952618309370048,0.31373691385650443,0.4384,0.46248734777542155,6.771080240255728,6.771080240255728,0.0,0.0,0.0,0.0,0.0,7.331686199581238,6.3338075620792225,77.6980233732506,0.0,7.331686199581238,92
314,Iona Gaels,2014,33,110.03588926055131,103.46073344310807,69.97412989669438,0.2606549214542604,0.6475109318289747,0.01874990662108445,0.3845329037376347,0.4411836314345503,6.0606060606060606,11.699050395498247,0.08726980590694251,12.247294073435656,106.16117143515302,125.47862623942889,-12.0,110.03588926055131,103.46073344310807,1.4062095603050384,2.000703856768608,7.873214729116578,33,8.096845998676017,0.25,0.9994478579014463,0.7,0.25925925925925924,0.04843304843304843,0.3333333333333333,1.0005521420985537,1.3,1.0005521420985537,0.20390209283399882,0.0393962336138743,0.2897142857142857,0.832221909672973,6.575155817443246,6.575155817443246,0.0,0.0,0.0,0.0,0.0,7.1357617767687564,3.417494610032171,73.45800988002823,0.0,7.1357617767687564,93
325,Cleveland State Vikings,2014,31,103.9831435921448,97.58280096315238,64.43040880126257,0.31298199774564567,0.6956047117842578,0.002158539236237864,0.3891725305929019,0.3404343117950514,4.903225806451613,13.22327023472961,0.1442439647295929,11.431986816850568,92.50633830237892,125.1642867426083,-11.0,103.9831435921448,97.58280096315238,0.7963365720168536,0.9797737136636975,7.11468555634349,31,8.706718986964201,0.25,0.8708952662141078,0.725,0.5925925925925926,0.9230769230769231,0.17663817663817663,1.1291047337858922,1.275,1.1291047337858922,0.5259423325201606,0.8473157808648719,0.15057142857142855,0.45541968654637344,6.400342628992419,6.400342628992419,0.0,0.0,0.0,0.0,0.0,6.96094858831793,-6.82151384543059,67.90815450643777,0.0,6.96094858831793,94
2460,Northern Iowa Panthers,2014,30,105.98260967977158,99.75208635561702,64.99210827180684,0.256424517292877,0.7200502874740103,0.012296293726598679,0.3922047873582889,0.4368704111740694,2.433333333333333,15.616412426356094,0.11898471064188193,12.97393496614451,89.16971838808693,125.79728672862613,-11.299999999999999,105.98260967977158,99.75208635561702,2.3273064153662038,4.026755938852294,9.68207188739732,30,7.175749143614851,0.25,0.8394828620282004,0.7175,0.9287749287749287,0.5811965811965812,0.45014245014245013,1.1605171379717996,1.2825,1.1605171379717996,0.8472463827241214,0.5483372912625888,0.3859714285714286,0.3726905378255882,6.230523324154561,6.230523324154561,0.0,0.0,0.0,0.0,0.0,6.791129283480071,7.576227868999236,63.081272084805654,0.0,6.791129283480071,95
2086,Butler Bulldogs,2014,30,101.29110579636038,95.08643003062458,64.50733622616796,0.29985525815178776,0.7150242980209286,0.023953352228407762,0.3799556636695254,0.3204423677244873,0.06666666666666667,11.27523988726252,0.11227760698746254,14.388533109996699,89.99302794816765,123.95326659098899,-17.2,101.29110579636038,95.08643003062458,9.24510818105122,7.719755772329099,11.184877142908638,30,0.2579473779298347,0.010317895117193387,0.8472338595453585,0.5700000000000001,0.20512820512820512,0.42450142450142453,0.7264957264957265,1.1527661404546414,1.43,1.1527661404546414,0.1858721288568295,0.3978263422435795,0.6945714285714285,0.6127690715291583,6.2046757657358,6.2046757657358,0.0,0.0,0.0,0.0,0.0,6.76528172506131,10.902885242863153,66.10849709382785,0.0,6.76528172506131,96
2084,Buffalo Bulls,2014,28,104.17847438214243,98.0474392293506,66.45554545721451,0.3500340697336416,0.6883798198315929,0.005313454805916188,0.43293512708888265,0.34848483680187076,5.714285714285714,12.163736866394858,0.11164190133550345,12.95535680100204,96.0179892418303,115.83930756714494,-11.3,104.17847438214243,98.0474392293506,-0.6864718951945736,-1.3867115899726146,7.476823662157079,28,10.189527454175629,0.25,0.9039554892851781,0.7175,0.35327635327635326,0.4074074074074074,0.4472934472934473,1.096044510714822,1.2825,1.096044510714822,0.3043620085611267,0.3630197768004781,0.3835285714285714,0.655316131838239,6.131035152791824,6.131035152791824,0.0,0.0,0.0,0.0,0.0,6.691641112117335,-0.45304678634618606,79.92773722627737,0.0,6.691641112117335,97
2579,South Carolina Gamecocks,2014,34,103.40804411918717,97.39100586325259,65.21659306977524,0.3919196514055796,0.6663120287053464,-0.012600021615075285,0.4728324078204012,0.2778498840611962,-1.5588235294117647,14.94688686529301,0.12943736227863478,16.99944950351216,85.14725075887837,121.78577411263063,-20.4,103.40804411918717,97.39100586325259,8.87610907239842,8.412331830150789,11.524333232556648,34,0.6269464865826357,0.02507785946330543,0.80161358646217,0.5,0.8376068376068376,0.7578347578347578,0.9658119658119658,1.19838641353783,1.5,1.19838641353783,0.7890141140340678,0.738319892774188,0.9685714285714285,0.18383953477254994,6.01703825593458,6.01703825593458,0.0,0.0,0.0,0.0,0.0,6.57764421526009,-0.9898776185017423,45.535714285714285,0.0,6.57764421526009,98
264,Washington Huskies,2014,32,106.45501224092042,100.46786733363336,67.33926813337412,0.3233706259640917,0.7127280077627739,-0.003177468568126547,0.3803310739561102,0.2995483890683512,-0.1875,12.10162666421829,0.1327339463190837,13.318523360948427,94.34763744230146,133.53864016274264,-13.899999999999999,106.45501224092042,100.46786733363336,8.087827897709632,7.093545375262277,11.336030945761143,32,1.4152276612714232,0.05660910645085693,0.888230064391947,0.6525000000000001,0.34472934472934474,0.8034188034188035,0.5327635327635327,1.111769935608053,1.3475,1.111769935608053,0.3012595763126732,0.7261562683472528,0.4799666666666666,0.5053498088867256,5.98714490728706,5.98714490728706,0.0,0.0,0.0,0.0,0.0,6.547750866612571,6.357772861378224,58.505109489051094,0.0,6.547750866612571,99
300,UC Irvine Anteaters,2014,33,97.47693896216848,92.02963104217227,65.18556373226878,0.3194855765871975,0.7067782112630144,-0.04372157336181543,0.36567020593982585,0.2939805678247618,5.0,12.364971515805804,0.09812903446506219,14.095655359010449,87.64533196949972,118.25863599238242,-13.8,97.47693896216848,92.02963104217227,-0.6608889379733807,-0.47966820380029657,8.600614960483306,33,10.163944496954436,0.25,0.8251316192896848,0.655,0.4045584045584046,0.16524216524216523,0.6723646723646723,1.1748683807103153,1.345,1.1748683807103153,0.37360968438293574,0.1578277139181821,0.6046095238095237,0.644164045423081,5.447307919996206,5.447307919996206,0.0,0.0,0.0,0.0,0.0,6.007913879321716,0.06679433465820792,53.00334448160535,0.0,6.007913879321716,100
2638,UTEP Miners,2014,32,100.22682574733292,94.84144897658258,64.3262100468599,0.3246870464053517,0.6689367215218344,-0.029484073771043576,0.5338259134729544,0.26653075477819815,4.34375,10.087733540267493,0.12775378003244506,11.825640199542361,92.00751233916684,121.35193780805487,-8.9,100.22682574733292,94.84144897658258,-0.37002706642765837,0.7482418246071099,11.253407350771784,32,9.873082625408713,0.25,0.8661990996811069,0.7775,0.07407407407407407,0.7236467236467237,0.24216524216524216,1.1338009003188931,1.2225000000000001,1.1338009003188931,0.06601622864157763,0.6670164900982325,0.19792857142857143,0.6906555941518447,5.385376770750341,5.385376770750341,0.0,0.0,0.0,0.0,0.0,5.945982730075851,4.196129729147013,66.83076923076923,0.0,5.945982730075851,101
163,Princeton Tigers,2014,29,101.32273260842341,96.03217074454392,63.89699343190118,0.25106217645652706,0.7450200523289644,0.014653943142022355,0.3900131983724152,0.4792756556461897,5.413793103448276,12.048712357410912,0.08475470059091582,12.234369740843418,94.65483859064179,117.02409036739607,-9.6,101.32273260842341,96.03217074454392,-1.5743555838164003,-1.8017996455545817,9.320426960908835,29,11.077411142797455,0.25,0.8911221908210637,0.76,0.3333333333333333,0.037037037037037035,0.32763532763532766,1.1088778091789364,1.24,1.1088778091789364,0.29054280107365016,0.033388207309590814,0.27161904761904765,0.8041922451074213,5.290561863879489,5.290561863879489,0.0,0.0,0.0,0.0,0.0,5.8511678232049995,6.657792473982078,86.61751152073732,0.0,5.8511678232049995,102
204,Oregon State Beavers,2014,32,105.4816512572258,100.57013845592078,68.09555405962064,0.3087297185233752,0.6789241143916072,-0.04506151385112106,0.5215760265796126,0.2675235506030931,0.15625,9.987374164731744,0.12090056705644663,11.88414333905586,98.13649909248784,132.11188550113945,-12.0,105.4816512572258,100.57013845592078,6.77168877221157,6.434479792462774,12.29631328612413,32,2.7313667867694846,0.10925467147077939,0.9239000707508802,0.7,0.06552706552706553,0.6239316239316239,0.2535612535612536,1.0760999292491198,1.3,1.0760999292491198,0.05542695289059052,0.5458367523619215,0.2203809523809524,0.7316911174218532,4.911512801305022,4.911512801305022,0.0,0.0,0.0,0.0,0.0,5.472118760630533,5.258243944680567,71.04607721046077,0.0,5.472118760630533,103
2325,La Salle Explorers,2014,31,100.39287143330252,95.75031897191066,64.93529071692878,0.32554517027953656,0.6793798943666958,-0.0006087310506219191,0.3983852685105503,0.3143069672495203,-0.6451612903225806,13.769670698820786,0.09221633224362218,12.737211592015926,81.47027972027972,120.61679058240397,-15.0,100.39287143330252,95.75031897191066,7.068455435080301,6.942202683753546,7.515865404062729,31,2.434600123900754,0.09738400495603017,0.766996967425163,0.625,0.6866096866096866,0.09686609686609686,0.41025641025641024,1.2330030325748371,1.375,1.2330030325748371,0.6654596883269539,0.09709773928633313,0.3771428571428571,0.6055462016332875,4.642552461391858,4.642552461391858,0.0,0.0,0.0,0.0,0.0,5.203158420717369,13.506415720520078,96.14160583941604,0.0,5.203158420717369,104
