team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,wins,losses,record,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
2447,Nicholls Colonels,2018,28,98.61021838829801,99.69956505002226,74.51835898867114,0.30645303340140145,0.7000191864568749,0.008408967330847653,0.38241413514754,0.3486422827969225,2.3214285714285716,13.010629064938628,0.11329763224140886,16.611137654594707,89.9230144742241,123.05304126582574,-14.899999999999999,17,11,17-11,98.61021838829801,99.69956505002226,-5.833483362533753,-4.995023402539794,12.482846017161975,28,16.760488265509778,0.25,0.8491371937130617,0.6275000000000001,0.5470085470085471,0.6752136752136753,0.8888888888888888,1.1508628062869382,1.3725,1.1508628062869382,0.48500122552640856,0.6090850988506242,0.8133333333333334,0.38948639185838474,-1.0893466617242495,-1.0893466617242495,0.0,0.0,0.0,0.0,0.0,-0.4600928007571561,-6.258251868091296,40.84448693435309,0.0,-0.4600928007571561,181
2449,North Dakota State Bison,2018,29,99.86224396299883,101.08147352923145,67.39790628590912,0.23150782629228542,0.7529433561964587,-0.03887549683180335,0.3071283280274576,0.44269513397406335,-0.27586206896551724,16.506843965936522,0.10946536090038271,16.505186526241072,85.7926457068131,128.39274614687412,-19.4,12,17,12-17,99.86224396299883,101.08147352923145,-1.3778845847095322,-1.1461990048579622,10.096906157037903,29,12.304889487685555,0.25,0.8101343893179224,0.515,0.9743589743589743,0.5726495726495726,0.8689458689458689,1.1898656106820775,1.4849999999999999,1.1898656106820775,0.893186337722053,0.5340722884365502,0.8602564102564102,0.24073606139428366,-1.2192295662326131,-1.2192295662326131,0.0,0.0,0.0,0.0,0.0,-0.5899757052655197,-0.07293104237861073,55.93415637860082,0.0,-0.5899757052655197,182
41,UConn Huskies,2018,32,99.543457796305,100.99744692028186,66.72702450305223,0.29186330729889004,0.6735573421458683,-0.003428520187641201,0.3322480946833853,0.35967082417885565,-4.96875,10.737796762999476,0.08610608637689748,14.170583740565773,87.28928058167394,126.43435802024446,-24.9,14,18,14-18,99.543457796305,100.99744692028186,7.098929742540205,6.997189322330033,13.102275451137094,32,3.8280751604358176,0.1531230064174327,0.824267015376813,0.5,0.11965811965811966,0.07692307692307693,0.5954415954415955,1.175732984623187,1.5,1.175732984623187,0.10838671286536652,0.07088894947032978,0.5954415954415955,0.7829737836788391,-1.4539891239768536,-1.4539891239768536,0.0,0.0,0.0,0.0,0.0,-0.8247352630097602,2.9962037686973293,42.23255813953488,0.0,-0.8247352630097602,183
2473,Oakland Golden Grizzlies,2018,33,101.18523628282962,102.6796765074539,71.29574860986519,0.2791711318191538,0.7154222916357322,-0.012777614758059844,0.35907116850952453,0.3977534004587154,1.9393939393939394,16.194214926194004,0.1135921557948112,13.777108264117407,81.75930267275577,119.51948535354967,-13.0,19,14,19-14,101.18523628282962,102.6796765074539,-3.8155827280340393,-2.8755465852705075,10.89921536202615,33,14.742587631010062,0.25,0.7720477926302269,0.675,0.9544159544159544,0.6837606837606838,0.48717948717948717,1.227952207369773,1.325,1.227952207369773,0.9029097105266246,0.6581104392365379,0.4303418803418803,0.3009119919710918,-1.4944402246242845,-1.4944402246242845,0.0,0.0,0.0,0.0,0.0,-0.865186363657191,4.00376007183295,81.3433962264151,0.0,-0.865186363657191,184
2427,UNC Asheville Bulldogs,2018,32,101.23462203807878,103.17225200405687,68.79758027823998,0.24642480223748758,0.7357664213621228,-0.007879946114357696,0.32565928786472353,0.37073573804983284,-0.34375,13.771512206858377,0.13246739429117868,14.065765749827921,86.62349487331997,119.30428502460126,-23.6,19,13,19-13,101.23462203807878,103.17225200405687,-2.463304584893633,-2.2072470839664464,10.738636120514153,32,13.390309487869656,0.25,0.8179800441124322,0.5,0.6723646723646723,0.9316239316239316,0.5641025641025641,1.1820199558875677,1.5,1.1820199558875677,0.6122867541956841,0.8631348168302387,0.5641025641025641,0.31196247140550176,-1.9376299659780898,-1.9376299659780898,0.0,0.0,0.0,0.0,0.0,-1.3083761050109963,3.174100334108994,73.54942528735633,0.0,-1.3083761050109963,185
2184,Duquesne Dukes,2018,32,100.11129316115354,102.0665849899665,66.92011264742015,0.32841079551053587,0.7214639713796832,0.010062562982718484,0.3617519389150831,0.3933766095769385,2.25,9.606091380958487,0.11168283325676218,15.206110825967727,97.00565020534611,127.85872613325073,-12.9,16,16,16-16,100.11129316115354,102.0665849899665,-3.191202146615124,-4.032659835582503,11.234712436696105,32,14.118207049591147,0.25,0.9160180635769243,0.6775,0.02849002849002849,0.6296296296296297,0.7264957264957265,1.0839819364230756,1.3225,1.0839819364230756,0.023792501081476066,0.534958869968458,0.6405270655270655,0.6431156286966829,-1.9552918288129604,-1.9552918288129604,0.0,0.0,0.0,0.0,0.0,-1.326037967845867,-3.932322005589437,82.26328125,0.0,-1.326037967845867,186
163,Princeton Tigers,2018,28,100.23190109934393,102.29592790690648,66.86395884753738,0.21269470774035523,0.7535416491560841,-0.0008091958392114232,0.26798637878084297,0.4652996899073987,-0.4642857142857143,13.074578906279072,0.10899782742317,14.995016808944532,92.9429846266128,125.69975819719356,-16.3,12,16,12-16,100.23190109934393,102.29592790690648,-2.5916304412506808,-1.355609676611716,9.199924986272075,28,13.518635344226704,0.25,0.8776545760015704,0.5925,0.5754985754985755,0.5669515669515669,0.698005698005698,1.1223454239984296,1.4075,1.1223454239984296,0.49761786345651016,0.4987531947851022,0.6549620132953466,0.46264873311877347,-2.0640268075625556,-2.0640268075625556,0.0,0.0,0.0,0.0,0.0,-1.4347729465954622,6.2719457385785455,55.61825726141079,0.0,-1.4347729465954622,187
2729,William & Mary Tribe,2018,29,107.44283309612837,109.55450012932056,70.39127294551729,0.20686938254361775,0.7498921538168566,-0.02733308640885098,0.34072023373679416,0.4343857865990245,-0.034482758620689655,11.928262834320513,0.09746452473798442,15.841813475331419,99.83369403330504,138.29224257661048,-21.2,17,12,17-12,107.44283309612837,109.55450012932056,-0.733482612887526,0.06602653172433831,8.597694477052707,29,11.660487515863549,0.25,0.9427230980312455,0.5,0.3475783475783476,0.2792022792022792,0.8062678062678063,1.0572769019687545,1.5,1.0572769019687545,0.2831174432495868,0.23137737735564948,0.8062678062678063,0.6042039890587363,-2.111667033192191,-2.111667033192191,0.0,0.0,0.0,0.0,0.0,-1.4824131722250975,1.059850203331108,48.416,0.0,-1.4824131722250975,188
2711,Western Michigan Broncos,2018,30,101.38977768732505,103.58925099648187,67.90775840848158,0.29557714213023123,0.7272945449918434,0.040576545274518414,0.3501479354845678,0.3579300434772022,-0.23333333333333334,12.357797914469815,0.09814747628537214,12.629148914271719,93.6088750602904,125.04150567454788,-16.2,15,15,15-15,101.38977768732505,103.58925099648187,-0.6481643533617021,-1.0646657952900205,8.068361923267577,30,11.575169256337725,0.25,0.8839425361803904,0.595,0.42735042735042733,0.301994301994302,0.2962962962962963,1.1160574638196095,1.405,1.1160574638196095,0.36744798307072907,0.26417912382859027,0.27753086419753087,0.691175397382319,-2.199473309156815,-2.199473309156815,0.0,0.0,0.0,0.0,0.0,-1.5702194481897216,1.3609354877441107,83.13253012048193,0.0,-1.5702194481897216,189
2547,Seattle U Redhawks,2018,31,98.39130187340392,100.71033004064428,69.17219392719488,0.29901705766929665,0.7214345350088877,-0.03993950736610658,0.3537122454958021,0.42632514685433054,0.7741935483870968,17.47698934645571,0.13497321707377696,15.404998490575185,82.56509236667829,125.17010380759933,-16.0,17,14,17-14,98.39130187340392,100.71033004064428,-3.494529651562095,-3.0042780081169034,11.064203344927911,31,14.421534554538118,0.25,0.7796568124503577,0.6,0.9971509971509972,0.9487179487179487,0.7549857549857549,1.2203431875496422,1.4,1.2203431875496422,0.9374930957682563,0.90747002494974,0.7046533713200379,0.13122491013027898,-2.3190281672403614,-2.3190281672403614,0.0,0.0,0.0,0.0,0.0,-1.689774306273268,-5.446924428587829,62.90577777777778,0.0,-1.689774306273268,190
193,Miami (OH) Redhawks,2018,32,95.7526272786802,98.24824600560439,68.39658851444212,0.2646961947916086,0.7458855212311196,-0.014016789714751912,0.27469806476670966,0.4419458648856205,-2.40625,10.87047643321938,0.09377171319694633,11.293330532492575,90.91252020835586,118.79068184994256,-16.9,14,18,14-18,95.7526272786802,98.24824600560439,-0.9990566805402334,-0.31917089964228484,7.516447520819987,32,11.926061583516256,0.25,0.8584810321859643,0.5775,0.13105413105413105,0.21367521367521367,0.10256410256410256,1.1415189678140356,1.4224999999999999,1.1415189678140356,0.1152547986943083,0.19118352713469855,0.09726495726495725,0.8626676067088929,-2.4956187269241923,-2.4956187269241923,0.0,0.0,0.0,0.0,0.0,-1.8663648659570988,-5.302857345385342,60.7906976744186,0.0,-1.8663648659570988,191
2046,Austin Peay Governors,2018,32,99.61126949317246,102.1689736031532,68.6391753500902,0.34405621224309463,0.7142631681524871,0.021914563139681306,0.3651345824429894,0.29680314771543814,-0.78125,15.44572282356473,0.13643989043921778,15.642651320111328,84.52297973647214,120.06779170092886,-18.8,17,15,17-15,99.61126949317246,102.1689736031532,-2.320748395849348,-1.4680052963495767,11.272716149425921,32,13.247753298825371,0.25,0.7981450159043193,0.53,0.905982905982906,0.9629629629629629,0.7863247863247863,1.2018549840956807,1.47,1.2018549840956807,0.8388749798569355,0.9071410979880331,0.7705982905982905,0.1543010511118416,-2.5577041099807474,-2.5577041099807474,0.0,0.0,0.0,0.0,0.0,-1.928450249013654,-5.348092353973771,44.482389730085586,0.0,-1.928450249013654,192
2142,Colgate Raiders,2018,32,100.74384707923288,103.53476680969641,65.82100623574962,0.25425720841740357,0.7298980517701945,0.03208758089382248,0.29446250927499656,0.45459392436431717,0.875,11.582199542404076,0.07329976685537208,11.166626544623796,92.29873712153113,122.68633231581074,-12.0,18,14,18-14,100.74384707923288,103.53476680969641,-6.300338612168455,-5.246003264475297,8.014740049532938,32,17.227343515144476,0.25,0.8715709885938273,0.7,0.2535612535612536,0.005698005698005698,0.08831908831908832,1.1284290114061726,1.3,1.1284290114061726,0.22043588863603253,0.005039765309314275,0.07654320987654321,0.8909259242181912,-2.7909197304635285,-2.7909197304635285,0.0,0.0,0.0,0.0,0.0,-2.161665869496435,-6.955441617695143,90.19157088122606,0.0,-2.161665869496435,193
270,Milwaukee Panthers,2018,31,95.38043864700788,98.20438328040109,66.93258739278913,0.24497660399111162,0.7649908266305224,-0.0012164115007401556,0.2876664305176175,0.3720495209561256,0.0967741935483871,9.98194336454379,0.10430193470905887,13.656145963654795,89.45450328891887,120.69288487382411,-19.0,15,16,15-16,95.38043864700788,98.20438328040109,-4.028745799148714,-3.4360517056924698,8.82369825629745,31,14.955750702124737,0.25,0.8447130729755692,0.525,0.04843304843304843,0.47293447293447294,0.47293447293447294,1.1552869270244308,1.475,1.1552869270244308,0.043107896647510906,0.4282565568736353,0.46505223171889837,0.7166039885054987,-2.823944633393211,-2.823944633393211,0.0,0.0,0.0,0.0,0.0,-2.1946907724261173,-5.541214429554081,74.56503496503497,0.0,-2.1946907724261173,194
45,George Washington Colonials,2018,33,97.8927383593003,100.76228750446907,65.07941311227906,0.31537864050624975,0.7038187730463108,-0.021636601667667028,0.2914015385805627,0.303578974290299,-2.8484848484848486,13.334110441422258,0.11570723043067074,14.830545362783383,81.40233942366613,122.34967764736022,-20.8,15,18,15-18,97.8927383593003,100.76228750446907,2.291717711921537,2.5884168588542247,10.217682743967961,33,8.635287191054486,0.25,0.7686770118199644,0.5,0.5954415954415955,0.7378917378917379,0.6780626780626781,1.2313229881800356,1.5,1.2313229881800356,0.564854153154955,0.712160407865804,0.6780626780626781,0.355286526469317,-2.869549145168776,-2.869549145168776,0.0,0.0,0.0,0.0,0.0,-2.2402952842016823,1.040600451067865,56.00071428571428,0.0,-2.2402952842016823,195
2545,SE Louisiana Lions,2018,31,97.05317336130298,100.009972242792,66.96496323707314,0.28866344063958144,0.66615447360201,0.005504320981610085,0.36373370568888774,0.3688027373572248,-0.1935483870967742,16.226792778432966,0.12329676958537725,16.692152557092427,81.48746362590512,121.23876956817665,-23.0,19,12,19-12,97.05317336130298,100.009972242792,-5.796209747247039,-5.620310651898198,10.720021513043088,31,16.723214650223063,0.25,0.7694808341409677,0.5,0.9572649572649573,0.8461538461538461,0.8945868945868946,1.2305191658590324,1.5,1.2305191658590324,0.9074980748152638,0.8161141460081677,0.8945868945868946,0.12771409532431216,-2.9567988814890214,-2.9567988814890214,0.0,0.0,0.0,0.0,0.0,-2.327545020521928,-3.5988868658680566,66.3203125,0.0,-2.327545020521928,196
265,Washington State Cougars,2018,31,102.11792986828374,105.12859833830359,68.76061679865579,0.2429007920398132,0.6913170255091499,-0.030670935857181458,0.24711638269726324,0.5023789247888749,-4.548387096774194,11.103730994999944,0.07528526991880394,15.54957386270852,92.23294923990588,133.28949641521126,-27.0,12,19,12-19,102.11792986828374,105.12859833830359,6.442852776554053,5.5105682803940335,8.524494199087806,31,4.48415212642197,0.1793660850568788,0.8709497578943204,0.5,0.1623931623931624,0.011396011396011397,0.7749287749287749,1.1290502421056796,1.5,1.1290502421056796,0.14125576336760767,0.010085079672927598,0.7749287749287749,0.7462357230352384,-3.0106684700198514,-3.0106684700198514,0.0,0.0,0.0,0.0,0.0,-2.381414609052758,-0.7989426890544733,48.642352185089976,0.0,-2.381414609052758,197
195,Ohio Bobcats,2018,30,95.05110665567543,98.2059723972756,73.90992253931094,0.22568287672791937,0.7377828891333602,-0.0006271065832559509,0.31561972077061873,0.35329102837504617,-0.8666666666666667,16.006241366261026,0.11262948839043246,16.487682619486574,76.88167775673944,116.65584373258368,-25.0,13,17,13-17,95.05110665567543,98.2059723972756,-0.3321252002376429,-0.46142060208588637,10.35725998226254,30,11.259130103213666,0.25,0.7259886968871874,0.5,0.9401709401709402,0.6609686609686609,0.8632478632478633,1.2740113031128126,1.5,1.2740113031128126,0.922795086822084,0.6600355688194637,0.8632478632478633,0.18405755037238827,-3.154865741600176,-3.154865741600176,0.0,0.0,0.0,0.0,0.0,-2.5256118806330825,3.458818001012554,61.463237665269276,0.0,-2.5256118806330825,198
62,Hawai'i Rainbow Warriors,2018,28,95.3988990708427,98.66385754489599,67.71357328958497,0.2645401203462191,0.7560216847153752,0.0014972563175276335,0.41974368454722216,0.38115065839222584,0.17857142857142858,10.176228358699776,0.09574319387765894,11.172232680569406,87.90714907341555,117.9787277720538,-14.0,15,13,15-13,95.3988990708427,98.66385754489599,-1.761470422632927,-2.0186497460728896,10.471547086010922,28,12.68847532560895,0.25,0.8301015074723999,0.65,0.07122507122507123,0.23646723646723647,0.09116809116809117,1.1698984925276001,1.35,1.1698984925276001,0.06419574490449877,0.2168364795713348,0.08205128205128207,0.8779161136754128,-3.2649584740532873,-3.2649584740532873,0.0,0.0,0.0,0.0,0.0,-2.635704613086194,-5.76444233501906,77.2396694214876,0.0,-2.635704613086194,199
299,Long Beach State Beach,2018,31,100.17854077246551,103.53956681503522,71.37576932403427,0.3176451437186378,0.6974579279427862,-0.022035121060968825,0.40531433716290727,0.28802481759325993,-4.645161290322581,11.468137243909888,0.10592416434834283,16.442928342394435,90.0935582822086,130.03897720984054,-35.0,13,18,13-18,100.17854077246551,103.53956681503522,1.2075429305394625,1.2429291690376159,10.799657028619807,31,9.71946197243656,0.25,0.8507476278312219,0.5,0.23646723646723647,0.4985754985754986,0.8575498575498576,1.1492523721687782,1.5,1.1492523721687782,0.2093686023061664,0.44911703847236856,0.8575498575498576,0.5446741312247401,-3.361026042569705,-3.361026042569705,0.0,0.0,0.0,0.0,0.0,-2.7317721816026115,-2.0147035280098025,38.7927797833935,0.0,-2.7317721816026115,200
2309,Kent State Golden Flashes,2018,33,97.97410514697887,101.37935224994938,69.24963483057894,0.31150858771871276,0.6994366725137497,-0.004660556264548099,0.33050392419059577,0.3859349802868028,-1.9696969696969697,8.065620116972186,0.09262372614101928,11.993448337751033,93.99995736023183,120.71377848291056,-14.799999999999999,16,17,16-17,97.97410514697887,101.37935224994938,-0.6651002773245818,-0.44153698982197287,9.154193644750505,33,11.592105180300605,0.25,0.8876355009750515,0.63,0.005698005698005698,0.19943019943019943,0.1908831908831909,1.1123644990249484,1.37,1.1123644990249484,0.0048830949403786145,0.1738806415726124,0.1743399810066477,0.8936035422217723,-3.405247102970506,-3.405247102970506,0.0,0.0,0.0,0.0,0.0,-2.7759932420034126,2.330064423034277,82.59385665529011,0.0,-2.7759932420034126,201
113,UMass Minutemen,2018,33,101.84183287815263,105.38939465313499,67.4115811198673,0.27471614467034555,0.7058484103432141,-0.022484537597232367,0.25999928935834693,0.38354806113651724,-2.757575757575758,13.539510253122373,0.11119789646943035,11.548891459330369,88.0497502140563,126.17420633762634,-18.799999999999997,13,20,13-20,101.84183287815263,105.38939465313499,1.453326251040954,1.3826102259523232,8.343752663746585,33,9.473678651935069,0.25,0.8314480807950577,0.53,0.6495726495726496,0.6182336182336182,0.1396011396011396,1.1685519192049423,1.47,1.1685519192049423,0.5847913130035076,0.5662573091474468,0.1368091168091168,0.5336911373947114,-3.5475617749823556,-3.5475617749823556,0.0,0.0,0.0,0.0,0.0,-2.918307914015262,-0.060320522369873154,71.81484375,0.0,-2.918307914015262,202
42,Hartford Hawks,2018,32,98.45943079532542,102.04042680468795,66.42368698027862,0.25081154031368735,0.7200004676188118,-0.0011121513808733476,0.3182200852965907,0.4233426800982403,-0.28125,15.599477763886606,0.12163733320925588,14.269829157826255,81.40673893319932,119.30553346907999,-21.4,18,14,18-14,98.45943079532542,102.04042680468795,-4.914962919757704,-4.676173944224438,7.901731854668643,32,15.841967822733727,0.25,0.7687185561031556,0.5,0.9145299145299145,0.8176638176638177,0.6068376068376068,1.2312814438968442,1.5,1.2312814438968442,0.8675218448271917,0.7891240966396391,0.6068376068376068,0.2250884265358479,-3.5809960093625364,-3.5809960093625364,0.0,0.0,0.0,0.0,0.0,-2.951742148395443,-15.246221848542106,87.74826254826255,0.0,-2.951742148395443,203
2217,Fairfield Stags,2018,33,97.4872584559494,101.08602049236906,72.21675644252598,0.2420819372197304,0.7318560982477472,0.016579915434201994,0.31270942839946214,0.4457192101154437,-1.303030303030303,10.449920156323197,0.08561068616794358,12.873142702164962,91.09616534401336,119.80696606805398,-18.799999999999997,17,16,17-16,97.4872584559494,101.08602049236906,-3.13668166137675,-2.1703946712125237,9.65564991445801,33,14.063686564352773,0.25,0.8602151812916524,0.53,0.09401709401709402,0.06552706552706553,0.3418803418803419,1.1397848187083475,1.47,1.1397848187083475,0.08255718204136905,0.05854054726569805,0.335042735042735,0.8627272518797744,-3.5987620364196573,-3.5987620364196573,0.0,0.0,0.0,0.0,0.0,-2.969508175452564,-1.6113016572375896,58.99173553719008,0.0,-2.969508175452564,204
43,Yale Bulldogs,2018,30,97.9467043677825,101.62069079359381,69.45478965124695,0.25531360947316545,0.7373198850585402,-0.010508017853307431,0.31462868611913675,0.42644614863381597,-1.3666666666666667,14.799362480119703,0.10011987523471097,14.358665131822526,81.58122982148238,127.06694410331801,-21.2,15,15,15-15,97.9467043677825,101.62069079359381,-2.168456179950562,-2.193941560961795,10.383463355435895,30,13.095461082926585,0.25,0.7703662622445867,0.5,0.8376068376068376,0.3646723646723647,0.6239316239316239,1.2296337377554134,1.5,1.2296337377554134,0.7934894438167361,0.35147287520258624,0.6239316239316239,0.4036058101694944,-3.6739864258113073,-3.6739864258113073,0.0,0.0,0.0,0.0,0.0,-3.044732564844214,0.9832083840802053,69.83690987124463,0.0,-3.044732564844214,205
2534,Sam Houston Bearkats,2018,32,97.9896912308561,101.68018388274207,67.32002974716497,0.32270437190080964,0.7267363793623152,0.013105577529989376,0.34515275279207114,0.3494424099329498,-0.34375,13.564874938893066,0.11435251596662514,14.01752215690615,82.44584475758185,123.67410746947237,-17.8,17,15,17-15,97.9896912308561,101.68018388274207,-3.771596717257042,-3.912804073787286,9.7595441384576,32,14.698601620233065,0.25,0.7785307650114769,0.5549999999999999,0.6524216524216524,0.7065527065527065,0.5527065527065527,1.2214692349885232,1.445,1.2214692349885232,0.6139543317106085,0.6764571440636042,0.5324406457739791,0.3845481054500003,-3.6904926518859753,-3.6904926518859753,0.0,0.0,0.0,0.0,0.0,-3.061238790918882,-2.7741342109465386,46.03663003663004,0.0,-3.061238790918882,206
2320,Lamar Cardinals,2018,29,96.17442725163893,100.01434833318508,69.88571675083523,0.31757261948151966,0.7300635330623244,0.04209149638211001,0.3670759987863345,0.36680639246989666,2.0344827586206895,10.978047716470888,0.09505283414171177,10.574506940956397,90.45209453375718,113.1259952565235,-10.0,15,14,15-14,96.17442725163893,100.01434833318508,-6.639277261285992,-7.052256098191323,8.4019921390769,29,17.566282164262013,0.25,0.8541332624016869,0.75,0.1452991452991453,0.23076923076923078,0.05413105413105413,1.1458667375983131,1.25,1.1458667375983131,0.12826918683335198,0.2072646348882654,0.04510921177587845,0.8648724001117967,-3.8399210815461515,-3.8399210815461515,0.0,0.0,0.0,0.0,0.0,-3.210667220579058,-4.5483018011429746,93.53163636363637,0.0,-3.210667220579058,207
2026,Appalachian State Mountaineers,2018,31,98.24456301897206,102.24042340124976,70.92084866549258,0.28725598935389635,0.7424659997785948,-0.015702822150465777,0.37122253491657226,0.431609741391344,-2.161290322580645,13.768412715655835,0.11170323494346682,13.86866197389772,85.83881581431173,122.54774980424706,-16.0,13,18,13-18,98.24456301897206,102.24042340124976,-3.3102778387379406,-2.31232242816283,8.515542113975508,31,14.237282741713964,0.25,0.8105703706486644,0.6,0.6695156695156695,0.6324786324786325,0.50997150997151,1.1894296293513356,1.4,1.1894296293513356,0.613514268648706,0.5896547498198514,0.47597340930674265,0.4292217777768839,-3.995860382277698,-3.995860382277698,0.0,0.0,0.0,0.0,0.0,-3.3666065213106044,-6.600150726770519,69.45394190871369,0.0,-3.3666065213106044,208
315,Niagara Purple Eagles,2018,33,104.12439696556982,108.27517791446284,73.62034148581964,0.30513236113390907,0.6903346496588347,0.004733029053505299,0.3902094419647862,0.36155906935413124,-0.6363636363636364,10.602862093421114,0.09890825300991586,13.462489976361594,100.28292974470871,133.22302948606364,-19.0,19,14,19-14,104.12439696556982,108.27517791446284,-3.0491051065359986,-3.1619093146498636,8.443307901174371,33,13.976110009512022,0.25,0.9469652017187987,0.525,0.10256410256410256,0.3190883190883191,0.452991452991453,1.0530347982812014,1.475,1.0530347982812014,0.08320765378674315,0.2633703128554305,0.4454415954415955,0.7631769301255031,-4.150780948893029,-4.150780948893029,0.0,0.0,0.0,0.0,0.0,-3.5215270879259357,-5.31479123186513,84.4494382022472,0.0,-3.5215270879259357,209
2244,George Mason Patriots,2018,33,97.76406359998401,101.92588921411085,69.42912676352023,0.272744917280244,0.7374401164220631,-0.020634538865147614,0.32217117570559145,0.3635554737901317,-3.8181818181818183,12.464457968362474,0.12443828420510356,11.323246402463786,87.83631613931735,122.58318754301648,-18.799999999999997,16,17,16-17,97.76406359998401,101.92588921411085,0.9113974233659672,1.1839056654918498,9.270094251944686,33,10.015607479610056,0.25,0.8294326366695882,0.53,0.452991452991453,0.8603988603988604,0.10826210826210826,1.1705673633304117,1.47,1.1705673633304117,0.4085183679933928,0.7894223688640166,0.1060968660968661,0.5337706071760205,-4.16182561412684,-4.16182561412684,0.0,0.0,0.0,0.0,0.0,-3.532571753159747,1.9102579096458439,57.187003610108306,0.0,-3.532571753159747,210
2363,Manhattan Jaspers,2018,31,94.75095486017081,98.99700490847911,67.26350029389936,0.30695852577670985,0.6809696809866037,-0.012665838288000912,0.3822558801524013,0.36247167233506045,-0.9032258064516129,9.914856288138369,0.1051048076314308,9.449355670131439,90.42054101012522,118.00477474967722,-13.0,14,17,14-17,94.75095486017081,98.99700490847911,-3.2927515644864958,-3.2101701950312043,7.642498429225411,31,14.219756467462519,0.25,0.8538353045244376,0.675,0.045584045584045586,0.4843304843304843,0.014245014245014245,1.1461646954755624,1.325,1.1461646954755624,0.04025177740011127,0.4351129633088115,0.01258309591642925,0.8284639779027642,-4.246050048308305,-4.246050048308305,0.0,0.0,0.0,0.0,0.0,-3.6167961873412118,-7.242494489023034,72.71647509578544,0.0,-3.6167961873412118,211
2572,Southern Miss Golden Eagles,2018,30,100.64937626262343,104.94608865697751,65.82870415247484,0.2031825056353158,0.7115522139905821,0.052759527656512324,0.2898195518398964,0.3876281033464453,-5.566666666666666,16.105259934306357,0.1203749343736201,15.801971359630251,84.50872383113263,128.18884793085437,-20.299999999999997,12,18,12-18,100.64937626262343,104.94608865697751,3.4238739142172125,2.808173224775998,11.245823010007623,30,7.5031309887588105,0.25,0.7980103983147666,0.5,0.9487179487179487,0.7977207977207977,0.7977207977207977,1.2019896016852334,1.5,1.2019896016852334,0.878542947354373,0.7515620043172545,0.7977207977207977,0.1861059201170123,-4.296712394354074,-4.296712394354074,0.0,0.0,0.0,0.0,0.0,-3.6674585333869807,-8.087454621498221,51.32518647833677,0.0,-3.6674585333869807,212
2110,Central Arkansas Bears,2018,34,100.24299033173398,104.68882641630093,74.46711959506892,0.26695181052198735,0.6675860914583978,0.007491273871696066,0.3711199381338409,0.37531342236081144,0.14705882352941177,12.452234728772714,0.11652026189913733,16.452194019553776,91.18304364815938,124.01645224444506,-20.7,17,17,17-17,100.24299033173398,104.68882641630093,-5.583025041800704,-5.627446809398868,10.551579296988468,34,16.510029944776726,0.25,0.8610355674832013,0.5,0.4472934472934473,0.7549857549857549,0.8603988603988604,1.1389644325167987,1.5,1.1389644325167987,0.39248934122913376,0.6740034353259093,0.8603988603988603,0.3920033460445632,-4.445836084566949,-4.445836084566949,0.0,0.0,0.0,0.0,0.0,-3.8165822235998554,-9.758076964829947,68.77702285361335,0.0,-3.8165822235998554,213
2097,Campbell Fighting Camels,2018,31,100.62183657299929,105.31992420267814,67.21715696288472,0.2013448416752358,0.7362014043494078,0.0017636895443657714,0.3517465316553452,0.436294143232224,1.0,16.37041888322266,0.13514050021773197,11.535452599125302,89.19429630163478,120.81987445893671,-11.0,15,16,15-16,100.62183657299929,105.31992420267814,-5.9180196023021825,-6.031885650766541,8.452612307723438,31,16.845024505278204,0.25,0.8422559552703983,0.725,0.9658119658119658,0.9572649572649573,0.13675213675213677,1.1577440447296017,1.275,1.1577440447296017,0.8614504585491201,0.8686761684361424,0.11623931623931626,0.32232332856787305,-4.698087629678852,-4.698087629678852,0.0,0.0,0.0,0.0,0.0,-4.068833768711759,-8.368777871420713,85.64137931034482,0.0,-4.068833768711759,214
324,Coastal Carolina Chanticleers,2018,29,96.26396736367955,101.00442205122383,68.13844685916789,0.33976541680516226,0.7195125593518295,-0.03832008733422985,0.3950073600626427,0.3638605213823862,-1.5172413793103448,11.917736668398032,0.1468215046440428,9.668138724901546,85.9444174475928,120.4264378955468,-13.2,11,18,11-18,96.26396736367955,101.00442205122383,-1.4802897212493615,-1.2434437319472753,6.874972166632724,29,12.407294624225385,0.25,0.811567560022932,0.67,0.3418803418803419,0.9943019943019943,0.017094017094017096,1.188432439977068,1.33,1.188432439977068,0.3130212321439976,0.9262026066765112,0.01515669515669516,0.5468314210164482,-4.740454687544272,-4.740454687544272,0.0,0.0,0.0,0.0,0.0,-4.1112008265771784,-1.5191144507943983,51.90411129052291,0.0,-4.1112008265771784,215
