team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,wins,losses,record,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
202,Tulsa Golden Hurricane,2012,31,103.17999769484848,96.39331975254815,64.91349387360655,0.33803881953625464,0.7334394004568152,-0.03949703886398184,0.47061832466548925,0.2959718060742479,2.967741935483871,10.278310881683932,0.14302599498903507,10.508675371544985,88.84923992464583,118.86331504536821,-9.0,17,14,17-14,103.17999769484848,96.39331975254815,3.744479568308412,3.7394718967134395,9.537880311997975,31,5.408824811008195,0.2163529924403278,0.8653376359215078,0.775,0.08115942028985507,0.881159420289855,0.06086956521739131,1.1346623640784923,1.225,1.1346623640784923,0.06951220694082731,0.7712866395341643,0.04971014492753623,0.6898172571548276,6.786677942300329,6.786677942300329,0.0,0.0,0.0,0.0,0.0,7.337774994450321,4.474008586472457,67.97415782187356,0.0,7.337774994450321,95
245,Texas A&M Aggies,2012,31,98.84505973207142,92.25072350904634,62.28382303325881,0.30206886909811154,0.7124386869587166,-0.01807134235641692,0.30669910562970454,0.2911514071513288,-0.967741935483871,12.489380662334808,0.11621607586561702,14.453336110780196,81.56580966999232,121.9216738197425,-19.0,13,18,13-18,98.84505973207142,92.25072350904634,10.67785234228631,8.580833241194538,15.860668826848324,31,-1.5245479629697023,-0.015245479629697023,0.7944014486979999,0.525,0.43478260869565216,0.4579710144927536,0.7275362318840579,1.2055985513020002,1.475,1.2055985513020002,0.3956674940686316,0.4259272039813754,0.7154106280193236,0.5138058239742351,6.594336223025081,6.594336223025081,0.0,0.0,0.0,0.0,0.0,7.145433275175073,10.194548670313774,66.51538461538462,0.0,7.145433275175073,96
61,Georgia Bulldogs,2012,32,102.09900329763983,95.68185330059895,60.856998936606466,0.29902947382827644,0.691164083888063,0.020671457889386395,0.31123413220881624,0.3685910171871216,-2.03125,15.41962073469762,0.1280563371595814,13.162714630789992,79.19267747775038,123.3933812350124,-21.299999999999997,15,17,15-17,102.09900329763983,95.68185330059895,10.4223834199352,10.503770180815375,10.981626976625346,32,-1.2690790406185926,-0.012690790406185926,0.7712885824235611,0.5,0.8869565217391304,0.6869565217391305,0.4666666666666667,1.2287114175764389,1.5,1.2287114175764389,0.8226360098740482,0.651139159909162,0.4666666666666666,0.3263802234155074,6.41714999704088,6.41714999704088,0.0,0.0,0.0,0.0,0.0,6.968247049190872,6.88456967606748,50.51836492890995,0.0,6.968247049190872,97
99,LSU Tigers,2012,33,98.84447878089043,92.45842739666766,66.08950493043822,0.3436012380255121,0.6931780138733898,0.02385336662241916,0.3105547643741813,0.2723282327096855,1.1515151515151516,10.940736502671738,0.14071743560031463,14.261226306232425,83.47192951150758,121.95119198745053,-15.8,18,15,18-15,98.84447878089043,92.45842739666766,6.6750816159206305,6.648813994166272,13.410980568047366,33,2.4782227633959764,0.09912891053583905,0.8129658983076848,0.605,0.1536231884057971,0.8521739130434782,0.6811594202898551,1.1870341016923152,1.395,1.1870341016923152,0.13764976087503977,0.7803440101772046,0.6334782608695653,0.5134501268705712,6.3860513842227675,6.3860513842227675,0.0,0.0,0.0,0.0,0.0,6.937148436372759,-3.2807953072214247,66.21705426356588,0.0,6.937148436372759,98
257,Richmond Spiders,2012,32,105.69311186691735,99.34058287709408,63.698923945802335,0.2738188853901444,0.6391917248072689,0.024573298677457014,0.406932541732563,0.4127389938512139,1.8125,16.06266431851556,0.11715160367730745,15.64822467514673,85.10779174646939,120.61378541356811,-14.0,16,16,16-16,105.69311186691735,99.34058287709408,6.256025411876065,5.224396308715468,9.82472210796976,32,2.897278967440542,0.11589115869762168,0.828898202965504,0.65,0.927536231884058,0.4811594202898551,0.8840579710144928,1.171101797034496,1.35,1.171101797034496,0.8199380139493219,0.43468865977671217,0.7956521739130435,0.32097072002016114,6.35252898982327,6.35252898982327,0.0,0.0,0.0,0.0,0.0,6.903626041973261,5.296375378078298,40.56084798067892,0.0,6.903626041973261,99
149,Montana Grizzlies,2012,30,101.0311170318988,94.75171340178181,65.091547959757,0.2671020114962864,0.6838970977673287,0.034412171715938314,0.4015197089810349,0.31143729175875834,7.933333333333334,11.141119471727615,0.10856219952678384,14.200372344155053,92.46878697181067,112.94242565931062,-7.899999999999997,23,7,23-7,101.0311170318988,94.75171340178181,-4.946703585623569,-4.221334868427899,11.0328683661647,30,14.100007964940175,0.25,0.9005898258958588,0.8025000000000001,0.1826086956521739,0.3072463768115942,0.6666666666666666,1.099410174104141,1.1974999999999998,1.099410174104141,0.1515432849434456,0.2605800672950411,0.532222222222222,0.7151241069138019,6.279403630116988,6.279403630116988,0.0,0.0,0.0,0.0,0.0,6.83050068226698,2.5121274100888105,80.5723124516628,0.0,6.83050068226698,100
2329,Lehigh Mountain Hawks,2012,34,104.07007013393618,97.84346496031239,67.09076941947214,0.3113662113322542,0.7064961919276656,0.04939421634446452,0.39582182196484045,0.36058886520022915,9.411764705882353,9.333413340914372,0.1049193272385983,11.610125275493628,99.50419496184432,117.27671252916551,-8.399999999999999,26,8,26-8,104.07007013393618,97.84346496031239,-7.7838991843235394,-5.9376881061889755,13.619567414940814,34,16.937203563640146,0.25,0.96911042689371,0.79,0.020289855072463767,0.22028985507246376,0.17681159420289855,1.0308895731062901,1.21,1.0308895731062901,0.015788707638395853,0.17518677356010295,0.1426280193236715,0.8967121413676877,6.2266051736237955,6.2266051736237955,0.0,0.0,0.0,0.0,0.0,6.777702225773787,-1.937300716358741,68.398406374502,0.0,6.777702225773787,101
295,Old Dominion Monarchs,2012,36,99.65913112470957,93.69342486437733,65.46081216791367,0.39204871649926826,0.7043376399867829,0.018797499276721866,0.37763695944446884,0.31293336910135844,3.7222222222222223,14.815419483371166,0.11004992858605402,12.295437274768952,81.32345442204749,113.2989959045509,-9.5,22,14,22-14,99.65913112470957,93.69342486437733,2.753568987461863,2.5555835571855168,12.124385874670532,36,6.399735391854744,0.25,0.792041055773,0.7625,0.8318840579710145,0.34782608695652173,0.3072463768115942,1.207958944227,1.2375,1.207958944227,0.7585259909427552,0.3241223618179716,0.2534782608695652,0.5197772117692165,5.96570626033224,5.96570626033224,0.0,0.0,0.0,0.0,0.0,6.5168033124822315,5.327421222850259,43.85294117647059,0.0,6.5168033124822315,102
163,Princeton Tigers,2012,30,103.68012414905621,97.72474966596157,63.29483084490228,0.2542200357859924,0.6991609550246114,-0.0006315938631226203,0.3171473752368674,0.36732919361094735,3.566666666666667,15.087441816556288,0.1170446718142118,12.14476851565523,89.34334852735579,114.93833373594724,-12.299999999999999,18,12,18-12,103.68012414905621,97.72474966596157,0.40523060568422586,0.37689071091908205,10.261848130902436,30,8.748073773632381,0.25,0.8701499536241707,0.6925,0.855072463768116,0.4753623188405797,0.26956521739130435,1.1298500463758292,1.3075,1.1298500463758292,0.7292546712270999,0.41432413351870434,0.23497101449275362,0.5045419311544251,5.955374483094644,5.955374483094644,0.0,0.0,0.0,0.0,0.0,6.506471535244636,4.350729809283952,67.95402298850574,0.0,6.506471535244636,103
164,Rutgers Scarlet Knights,2012,32,99.58966523982497,93.66677184291039,65.59442117986437,0.3658509088580592,0.6471432800267428,0.015064134584750005,0.32556624038416,0.27841559406574207,-0.34375,12.787807999833172,0.12396468100761593,14.333829542548589,80.47288816305841,117.42636408857567,-17.900000000000002,14,18,14-18,99.58966523982497,93.66677184291039,10.22484094373719,8.155895415521572,12.434347797661692,32,-1.0715365644205832,-0.010715365644205832,0.7837570569861512,0.5525,0.4927536231884058,0.6144927536231884,0.6985507246376812,1.2162429430138488,1.4475,1.2162429430138488,0.4523823483176923,0.5765430871984029,0.6741014492753624,0.44873161783464144,5.922893396914574,5.922893396914574,0.0,0.0,0.0,0.0,0.0,6.473990449064566,5.330545601052939,47.67567567567568,0.0,6.473990449064566,104
2083,Bucknell Bison,2012,34,103.88057611577462,98.07775976253298,62.39602373921207,0.29777782838541483,0.771453469720733,-0.021535948098252714,0.3937076857019408,0.2807837967416319,6.647058823529412,13.062402937286173,0.11835762742225162,13.330035242721323,94.02451198162018,120.46907251836672,-10.799999999999999,24,10,24-10,103.88057611577462,98.07775976253298,-3.474993123124692,-2.9324818064688327,13.295780077919002,34,12.6282975024413,0.25,0.9157416426505578,0.73,0.5594202898550724,0.5043478260869565,0.5014492753623189,1.0842583573494422,1.27,1.0842583573494422,0.4578534418190763,0.42184956108198207,0.42456038647343,0.5630711802753183,5.802816353241639,5.802816353241639,0.0,0.0,0.0,0.0,0.0,6.35391340539163,3.6687940560669605,73.18681318681318,0.0,6.35391340539163,105
2084,Buffalo Bulls,2012,30,103.00725341385956,97.38394686734352,67.67465233484675,0.3439324119089639,0.7098688691052946,-0.05618030967392881,0.382682682796864,0.34925993472664785,4.0,11.68653993365532,0.10225075017263044,12.236181509402124,87.6937176748374,121.2425294923957,-8.299999999999999,19,11,19-11,103.00725341385956,97.38394686734352,2.3506897905347213,1.565409327855354,10.242137638994258,30,6.802614588781886,0.25,0.854083550993466,0.7925,0.26956521739130435,0.1855072463768116,0.2956521739130435,1.1459164490065339,1.2075,1.1459164490065339,0.23316979882439784,0.16398665321007874,0.23800000000000002,0.7898367518467133,5.623306546516034,5.623306546516034,0.0,0.0,0.0,0.0,0.0,6.174403598666025,3.016590274338638,72.72992700729927,0.0,6.174403598666025,106
2382,Mercer Bears,2012,37,101.87457050107741,96.3503918619033,64.25590124656583,0.3278839888593019,0.6608440131805366,-0.02116781512632915,0.38899159579534454,0.37197956491581113,5.1891891891891895,9.30265852054878,0.11441068227106295,11.007163924356613,94.91035693647623,117.07083731582739,-10.6,26,11,26-11,101.87457050107741,96.3503918619033,-1.0542647312487663,-0.4660116159281237,10.537276579306127,37,10.207569110565373,0.25,0.9243692345092868,0.735,0.017391304347826087,0.4144927536231884,0.11884057971014493,1.0756307654907133,1.2650000000000001,1.0756307654907133,0.014120525578442717,0.34393377614651505,0.10022222222222223,0.8489194125617872,5.52417863917411,5.52417863917411,0.0,0.0,0.0,0.0,0.0,6.0752756913241015,-1.4711465508673929,53.134651019147626,0.0,6.0752756913241015,107
198,Oral Roberts Golden Eagles,2012,34,105.89236356448957,100.42856933464314,63.939402439157156,0.3504630687994491,0.7155764576336128,0.012959506725688356,0.4286635803624628,0.2847020942046589,6.735294117647059,14.29710436777219,0.1618080994310113,10.944235575640532,96.04565989885566,121.04349160851906,-6.7,27,7,27-7,105.89236356448957,100.42856933464314,-1.8448117988577817,-1.0227966190476419,9.193965615786674,34,10.998116178174389,0.25,0.9354263958575808,0.8325,0.7623188405797101,0.9797101449275363,0.1072463768115942,1.0645736041424192,1.1675,1.0645736041424192,0.6125870873775059,0.8045776586118927,0.08347342995169083,0.4524946270469125,5.463794229846428,5.463794229846428,0.0,0.0,0.0,0.0,0.0,6.0148912819964195,1.7102189260328036,71.63120567375887,0.0,6.0148912819964195,108
2540,UC Santa Barbara Gauchos,2012,29,106.72935709474622,101.37308615566485,64.38762966930057,0.36096153887607174,0.6749629243995396,-0.015062421055819527,0.3405393440436298,0.3426143851244068,5.379310344827586,15.139970145419495,0.11600087426805288,16.3279204193821,91.12073719303002,123.20240309098429,-13.2,18,11,18-11,106.72935709474622,101.37308615566485,-2.335540815286441,-1.3163951199404371,11.834324261744765,29,11.488845194603048,0.25,0.8874606397636656,0.67,0.8666666666666667,0.4492753623188406,0.9246376811594202,1.1125393602363345,1.33,1.1125393602363345,0.7278182963550531,0.3855872437461836,0.8198454106280194,0.36895579348980967,5.356270939081369,5.356270939081369,0.0,0.0,0.0,0.0,0.0,5.907367991231361,1.5235119691605257,53.48645076007931,0.0,5.907367991231361,109
2507,Providence Friars,2012,32,107.14427149865324,101.79562359672062,65.10910204972858,0.3597896051684527,0.6452827972453314,-0.016876865362128065,0.4054680719015958,0.24724531343920406,-0.40625,16.045841740297455,0.14328215909813924,15.148425607537465,82.1520912378114,128.0365734520292,-16.8,15,17,15-17,107.14427149865324,101.79562359672062,9.21263031319648,6.334715068466318,15.068437087035848,32,-0.059325933879872395,-0.0005932593387987239,0.800111475101278,0.58,0.9217391304347826,0.8927536231884058,0.8202898550724638,1.1998885248987219,1.42,1.1998885248987219,0.8348422423258633,0.8263560127317156,0.7765410628019324,0.18270323291307114,5.3486479019326225,5.3486479019326225,0.0,0.0,0.0,0.0,0.0,5.899744954082614,5.242847070665407,64.40466926070039,0.0,5.899744954082614,110
2244,George Mason Patriots,2012,33,101.1694743126533,95.91082372749602,67.71434734301597,0.333851824887549,0.6765012428643834,-0.012516357664873596,0.41773404958660076,0.2634314434439383,5.484848484848484,11.188926346070717,0.12335114499795705,11.616586235102625,87.52341383177011,111.51356994483805,-9.399999999999999,24,9,24-9,101.1694743126533,95.91082372749602,-0.32445284764608395,-0.4924966911825935,10.762980151497635,33,9.47775722696269,0.25,0.8524248949928837,0.765,0.19130434782608696,0.5971014492753624,0.17971014492753623,1.1475751050071163,1.2349999999999999,1.1475751050071163,0.16571485827340512,0.5285960501545697,0.1479613526570048,0.7117151009722874,5.258650585157284,5.258650585157284,0.0,0.0,0.0,0.0,0.0,5.809747637307275,8.339840425385956,53.70181818181818,0.0,5.809747637307275,111
339,Evansville Purple Aces,2012,31,107.51963080708907,102.26454717181248,67.73486210669067,0.2695268076970715,0.6657517258165729,0.06139947654566994,0.4397488253710908,0.26278703303120726,-0.0967741935483871,13.198284837731407,0.1278487996928137,16.09628288085933,91.24815556122317,125.69574452590183,-21.0,15,16,15-16,107.51963080708907,102.26454717181248,5.706936354563696,5.6117033506370895,11.825078676597261,31,3.4463680247529105,0.13785472099011642,0.8887016172846748,0.5,0.591304347826087,0.6782608695652174,0.9043478260869565,1.1112983827153253,1.5,1.1112983827153253,0.4960177815875933,0.5814630402073213,0.9043478260869565,0.37199386677066115,5.255083635276591,5.255083635276591,0.0,0.0,0.0,0.0,0.0,5.806180687426583,0.5752875338111064,70.16867469879519,0.0,5.806180687426583,112
2116,UCF Knights,2012,31,102.80423168298756,97.62678355417289,62.491933561919,0.35942910856168997,0.6823047897756211,-0.0031177980030841677,0.4071808138110045,0.33094236774149843,1.3548387096774193,11.619046933686787,0.11541168488840474,13.646851620054528,81.7798883120969,123.26585489599188,-23.0,20,11,20-11,102.80423168298756,97.62678355417289,4.434893038307797,4.739243417331157,10.418348624668834,31,4.71841134100881,0.1887364536403524,0.79648644465539,0.5,0.25217391304347825,0.4434782608695652,0.5594202898550724,1.20351355534461,1.5,1.20351355534461,0.22909026505034075,0.411735194996239,0.5594202898550724,0.624401503267412,5.1774481288146745,5.1774481288146745,0.0,0.0,0.0,0.0,0.0,5.728545180964666,3.6438820431997994,64.74242424242425,0.0,5.728545180964666,113
2440,Nevada Wolf Pack,2012,34,102.21226203804488,97.07122785337052,65.8532873344088,0.34416465727655643,0.7047828530816647,-0.02169287812392319,0.44852539456166096,0.34245927405163323,5.117647058823529,13.252320118902142,0.11941102000329139,11.956397313578309,86.67766607875458,121.14576924993568,-5.699999999999999,27,7,27-7,102.21226203804488,97.07122785337052,-0.5980895190899727,-0.8527346438465955,11.306420247093051,34,9.75139389840658,0.25,0.8441878255277866,0.8575,0.6028985507246377,0.527536231884058,0.2463768115942029,1.1558121744722134,1.1425,1.1558121744722134,0.5260015156690355,0.4703641653474452,0.18765700483091788,0.5780576846530505,5.141034184674368,5.141034184674368,0.0,0.0,0.0,0.0,0.0,5.692131236824359,0.7585529499909313,90.2015503875969,0.0,5.692131236824359,114
2681,Wagner Seahawks,2012,31,101.99825941711273,96.96715254262186,67.03720890577289,0.3490034201559586,0.6619065184589203,0.055702745045484926,0.4094123667074284,0.3226457410876138,9.096774193548388,11.620972723601856,0.13233926571081472,11.645756991882429,95.25630006480448,114.94860386952212,-7.0,25,6,25-6,101.99825941711273,96.96715254262186,-5.3290045623621385,-5.578204781360911,10.31183411290683,31,14.482308941678745,0.25,0.9277385104770356,0.825,0.25507246376811593,0.7507246376811594,0.1826086956521739,1.0722614895229645,1.175,1.0722614895229645,0.20645232425953963,0.6209777616069113,0.14304347826086958,0.6643159841685478,5.031106874490874,5.031106874490874,0.0,0.0,0.0,0.0,0.0,5.582203926640865,-5.818387709199741,81.67213114754098,0.0,5.582203926640865,115
2320,Lamar Cardinals,2012,33,103.76774944440041,98.85667125608806,67.12318914874542,0.36665484887942545,0.6982505957534799,0.027084257962714693,0.41536889648673464,0.21577950097637727,6.181818181818182,15.570755454456727,0.16280167144840968,14.980100436609531,84.47150616388348,110.14301842370166,-12.0,21,12,21-12,103.76774944440041,98.85667125608806,-4.3771906313569975,-3.2638109225933007,13.942004657464503,33,13.530495010673604,0.25,0.8227011678274115,0.7,0.9014492753623189,0.9884057971014493,0.7855072463768116,1.1772988321725886,1.3,1.1772988321725886,0.8010940353674385,0.8976699086551994,0.6807729468599034,0.19518468110872897,4.911078188312345,4.911078188312345,0.0,0.0,0.0,0.0,0.0,5.4621752404623365,-3.424994358955641,70.93103448275862,0.0,5.4621752404623365,116
213,Penn State Nittany Lions,2012,32,100.99429699237153,96.10252096560382,62.22527181703577,0.3425187087712562,0.7243792830878856,0.02313007227466888,0.32369910679196495,0.3656431532217743,-4.03125,12.267651939841597,0.09522204784019156,15.07290749399666,86.14021855144148,126.6318400075791,-19.900000000000002,12,20,12-20,100.99429699237153,96.10252096560382,11.911567870395023,11.045169427770029,13.894148278773839,32,-2.7582634910784165,-0.027582634910784165,0.8389534130205843,0.5025,0.391304347826087,0.08405797101449275,0.8057971014492754,1.1610465869794155,1.4975,1.1610465869794155,0.34294131638086733,0.07528755943222547,0.8044541062801933,0.6353593010763259,4.891776026767715,4.891776026767715,0.0,0.0,0.0,0.0,0.0,5.442873078917707,5.718634921701391,30.13235294117647,0.0,5.442873078917707,117
2427,UNC Asheville Bulldogs,2012,31,106.64478407060093,102.05154491433174,68.4838005489011,0.3272113751513945,0.6486370774608535,0.028540775642652987,0.49476465131306446,0.3376236789091436,5.774193548387097,12.242844267044749,0.10128976596000967,12.929835465360352,98.83023828785761,117.92372560351764,-10.0,21,10,21-10,106.64478407060093,102.05154491433174,-5.087189055329278,-2.5545536008987324,11.533136890990095,31,14.240493434645884,0.25,0.9625464982042152,0.75,0.3826086956521739,0.15942028985507245,0.4115942028985507,1.0374535017957847,1.25,1.0374535017957847,0.2996256354206467,0.12758714088682327,0.3429951690821256,0.7497454542508217,4.593239156269192,4.593239156269192,0.0,0.0,0.0,0.0,0.0,5.144336208419183,1.1459517100891756,74.44971946482521,0.0,5.144336208419183,118
2174,Detroit Mercy Titans,2012,34,104.79102550655375,100.3442605175333,65.62302980985596,0.34998711339521993,0.6805490074199512,0.03471331764034109,0.4420480659616085,0.2778725992319659,2.411764705882353,13.59993565400637,0.14249531334775364,10.697260048676933,90.66426885225385,117.94067445508136,-12.099999999999998,20,14,20-14,104.79102550655375,100.3442605175333,0.8509250851953087,1.0476348449224366,9.744807405157735,34,8.302379294121298,0.25,0.8830149153521202,0.6975,0.663768115942029,0.8753623188405797,0.0782608695652174,1.11698508464788,1.3025,1.11698508464788,0.559653536151084,0.7542753097107187,0.06795652173913044,0.49515309670603225,4.446764989020451,4.446764989020451,0.0,0.0,0.0,0.0,0.0,4.997862041170443,2.240227911370843,90.84474534543776,0.0,4.997862041170443,119
2184,Duquesne Dukes,2012,30,104.16360787452287,99.72517937705878,67.83660037776619,0.28750250228806645,0.6061936262248909,0.07086221968371723,0.36904815403516433,0.3332767599733421,0.13333333333333333,13.062257532565242,0.10611815047619538,15.995114196557633,90.20993172287751,124.66825789311297,-19.2,15,15,15-15,104.16360787452287,99.72517937705878,7.519859448058108,6.842688892504034,9.438458260674384,30,1.6334449312584987,0.06533779725033995,0.8785899476452571,0.52,0.5565217391304348,0.23768115942028986,0.8985507246376812,1.1214100523547428,1.48,1.1214100523547428,0.4710880301672709,0.20561456352168514,0.8865700483091787,0.5179571786232071,4.438428497464088,4.438428497464088,0.0,0.0,0.0,0.0,0.0,4.989525549614079,7.037504184102581,63.40111056671566,0.0,4.989525549614079,120
2086,Butler Bulldogs,2012,36,98.04370498279118,93.63216039488421,63.79329028556361,0.3460282414519656,0.7179915982761348,0.016040093620170757,0.4221471960573284,0.31939228104224143,1.7222222222222223,11.934492348492629,0.1170851333545408,12.105750961803501,82.80314412420978,115.27285614710121,-14.0,21,15,21-15,98.04370498279118,93.63216039488421,2.0173015744573863,2.7798208923699783,9.887125399291895,36,7.136002804859221,0.25,0.8064523348098547,0.65,0.30434782608695654,0.4782608695652174,0.2608695652173913,1.1935476651901453,1.35,1.1935476651901453,0.2741987448965237,0.440351303986623,0.23478260869565218,0.6775018934721595,4.411544587906974,4.411544587906974,0.0,0.0,0.0,0.0,0.0,4.962641640056965,6.994365158769285,45.63636363636363,0.0,4.962641640056965,121
250,UT Arlington Mavericks,2012,32,101.54969635037386,97.23462128560256,71.20765383126744,0.3660792456293301,0.6957400207338841,0.019380444450503367,0.47926813423361003,0.3430861679967894,8.4375,13.386547755107012,0.10294705780570979,16.287611559789255,91.38914281462557,122.39278938366307,-9.9,23,9,23-9,101.54969635037386,97.23462128560256,-6.255552701844325,-5.393005523651022,11.709008650129762,32,15.408857081160932,0.25,0.8900747475068104,0.7525,0.6318840579710145,0.2,0.9188405797101449,1.1099252524931895,1.2475,1.1099252524931895,0.5294032729039405,0.171245196452505,0.7641690821256039,0.5372606015486461,4.315075064771307,4.315075064771307,0.0,0.0,0.0,0.0,0.0,4.866172116921298,-5.375620407873745,78.50669818754925,0.0,4.866172116921298,122
120,Maryland Terrapins,2012,32,104.07041051270079,99.79299812807726,66.52006914035016,0.34338516468332236,0.6838851181658812,-0.035287133618834954,0.46826051329519475,0.29055823391660024,-2.03125,12.049130280818702,0.16335396237450048,12.845193339747125,85.79731177804885,119.41877271490495,-19.8,17,15,17-15,104.07041051270079,99.79299812807726,8.973530110109662,7.7066635208981396,12.307104111719264,32,0.17977426920694484,0.0071909707682777935,0.8356137093058343,0.505,0.336231884057971,0.991304347826087,0.3884057971014493,1.1643862906941655,1.495,1.1643862906941655,0.2955231236867727,0.8904279104633332,0.3871111111111112,0.47336320408534655,4.277412384623531,4.277412384623531,0.0,0.0,0.0,0.0,0.0,4.828509436773523,7.2391615587153835,39.515151515151516,0.0,4.828509436773523,123
261,Vermont Catamounts,2012,36,101.99380050925137,98.02309603395744,62.56742941932394,0.3430151432297227,0.6958884667600632,0.003067619409790845,0.3769068801619941,0.29459456838163944,6.194444444444445,15.27916305935676,0.11344528851561901,12.621567583068604,85.9896367585586,112.3672773540354,-7.0,24,12,24-12,101.99380050925137,98.02309603395744,-5.088111973219744,-4.777437394547077,13.557404137945582,36,14.241416352536351,0.25,0.8374868378109753,0.825,0.8782608695652174,0.3884057971014493,0.3565217391304348,1.1625131621890246,1.175,1.1625131621890246,0.7706849944377709,0.34831987198260417,0.2792753623188406,0.49999520645127,3.9707044752939282,3.9707044752939282,0.0,0.0,0.0,0.0,0.0,4.52180152744392,1.633043677501703,60.62344913151365,0.0,4.52180152744392,124
2217,Fairfield Stags,2012,37,98.07116105139274,94.13158780000202,64.10190933706802,0.33670467858902503,0.6727699762028951,0.017158368871402572,0.3379976093927661,0.3346542752072752,4.27027027027027,10.966477580201818,0.15924712496704876,10.305469552752204,86.15146937561545,117.31808468235639,-8.0,22,15,22-15,98.07116105139274,94.13158780000202,0.4447049948735238,0.03920127961517001,9.853203264184195,37,8.708599384443083,0.25,0.8390629892150585,0.8,0.1565217391304348,0.9710144927536232,0.04057971014492753,1.1609370107849415,1.2,1.1609370107849415,0.1371635802313988,0.8696190377213255,0.032463768115942024,0.632651962675991,3.939573251390712,3.939573251390712,0.0,0.0,0.0,0.0,0.0,4.490670303540703,2.860632345973988,69.42223563131694,0.0,4.490670303540703,125
8,Arkansas Razorbacks,2012,32,103.72951543495792,99.83690135525673,68.60032755042513,0.3120866775378394,0.6362608247990864,0.04645969400309109,0.3827615606394941,0.31230461979431207,2.125,11.936796085111732,0.07699263922160973,17.47394373567167,90.57579996106827,122.53544836842404,-19.900000000000002,18,14,18-14,103.72951543495792,99.83690135525673,5.193796345687085,4.72734217567893,12.766053697079357,32,3.959508033629522,0.15838032134518087,0.8821532820819193,0.5025,0.3072463768115942,0.014492753623188406,0.9710144927536232,1.1178467179180807,1.4975,1.1178467179180807,0.2592534337421352,0.012497634960113522,0.9693961352657006,0.6495754204506811,3.8926140797011897,3.8926140797011897,0.0,0.0,0.0,0.0,0.0,4.443711131851181,2.2388937733372654,42.15873015873016,0.0,4.443711131851181,126
151,East Carolina Pirates,2012,27,102.08314223183773,98.30373581717707,65.38140377971462,0.29281577853891105,0.6817377468150195,0.012673139951814585,0.3594393390586125,0.40296482214849483,-0.1111111111111111,12.711118175353194,0.10873497663761217,12.4540179902939,88.3990997426431,116.89137289435322,-12.8,11,16,11-16,102.08314223183773,98.30373581717707,3.626633394020251,3.9168950900712898,8.64570679094007,27,5.526670985296356,0.22106683941185423,0.8609535439331253,0.6799999999999999,0.47246376811594204,0.3130434782608696,0.32463768115942027,1.1390464560668747,1.32,1.1390464560668747,0.4062238683311922,0.2750684420134289,0.2856811594202899,0.6698162081077506,3.779406414660656,3.779406414660656,0.0,0.0,0.0,0.0,0.0,4.330503466810647,1.4795777742314684,53.0827067669173,0.0,4.330503466810647,127
2363,Manhattan Jaspers,2012,34,100.35894765875481,96.64516165601434,67.71206075591941,0.3643037250790383,0.6783902650019901,-0.0032684247921314813,0.4187078070614667,0.3600767957819726,5.588235294117647,13.997533716281755,0.10909228965871115,16.210953362238016,86.66273849899017,119.15853540702584,-12.0,21,13,21-13,100.35894765875481,96.64516165601434,-4.269605054608716,-4.0938100039051974,11.343140813173907,34,13.422909433925323,0.25,0.844042439966871,0.7,0.7275362318840579,0.3188405797101449,0.9101449275362319,1.155957560033129,1.3,1.155957560033129,0.6348220556173624,0.2843217933446558,0.7887922705314009,0.44936048244957527,3.713786002740477,3.713786002740477,0.0,0.0,0.0,0.0,0.0,4.264883054890468,-10.013604661565578,70.8,0.0,4.264883054890468,128
2309,Kent State Golden Flashes,2012,31,101.80698186790977,98.11376144766643,66.95405998704065,0.32808542894380216,0.6513267582213058,0.026893879406481174,0.36562011248417214,0.31093549377191565,3.7096774193548385,13.508018565759734,0.12447357928903507,12.772871116516432,82.16567211055278,117.42134897590834,-15.0,19,12,19-12,101.80698186790977,98.11376144766643,1.0305290636716702,0.24155366676748574,9.320098243307342,31,8.122775315644937,0.25,0.8002437445536869,0.625,0.6550724637681159,0.6289855072463768,0.37971014492753624,1.1997562554463133,1.375,1.1997562554463133,0.5932501518546429,0.5821411933229226,0.3480676328502415,0.47193361338255957,3.6932204202433354,3.6932204202433354,0.0,0.0,0.0,0.0,0.0,4.244317472393327,3.8578206694988606,81.62666666666667,0.0,4.244317472393327,129
