team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,wins,losses,record,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
2539,San Francisco Dons,2006,28,98.98977272426873,99.17449299082371,68.12777052065762,0.3454270084967131,0.668652937096749,0.0150107487748372,0.304075768186504,0.3300076978899152,-2.392857142857143,11.497849152852197,0.10488251741110818,9.997552610567158,83.1753577504461,124.01911339024431,-13.6,11,17,11-17,98.98977272426873,99.17449299082371,3.9419993920996266,4.414406124085258,6.384365401786942,28,6.5086525723205835,0.25,0.8103560550024768,0.66,0.27245508982035926,0.2844311377245509,0.04790419161676647,1.1896439449975231,1.3399999999999999,1.1896439449975231,0.2446358374753941,0.264097951864452,0.04305220883534137,0.7989483296484489,-0.18472026655497586,-0.18472026655497586,0.0,0.0,0.0,0.0,0.0,0.4056952841110357,0.932617985454667,45.666019417475724,0.0,0.4056952841110357,157
227,Rhode Island Rams,2006,27,101.76498910515572,102.17660143557117,62.224019340468445,0.37753779692489975,0.6984052674193997,-0.006490728129352246,0.35166570140837733,0.26808642688045653,-2.0,14.196042285704157,0.13387953065530503,12.418968122624731,88.09559470809651,126.81395075768033,-20.2,13,14,13-14,101.76498910515572,102.17660143557117,4.52272680377539,3.6721066978921764,9.11355699757393,27,5.92792516064482,0.2371170064257928,0.858292654477549,0.5,0.7335329341317365,0.8532934131736527,0.3383233532934132,1.141707345522451,1.5,1.141707345522451,0.6320953090425362,0.7603684434716489,0.3403614457831326,0.3959425597221253,-0.4116123304154513,-0.4116123304154513,0.0,0.0,0.0,0.0,0.0,0.17880322025056028,-3.961428938242782,56.663212435233156,0.0,0.17880322025056028,158
2350,Loyola Chicago Ramblers,2006,28,103.59709687945276,104.04133973181271,65.09869549972679,0.36097529849979343,0.6490693165112736,-0.0049082618634706515,0.36307303850416267,0.29979688262549187,0.9642857142857143,11.19728281630591,0.08665741441355403,12.36327339746756,93.6499710792235,121.02938564248916,-14.0,17,11,17-11,103.59709687945276,104.04133973181271,-0.9447806746829546,-0.09620958208743653,9.210053287611073,28,11.395432639103165,0.25,0.9124075106782282,0.65,0.2155688622754491,0.03592814371257485,0.32934131736526945,1.0875924893217719,1.35,1.0875924893217719,0.17695399989280786,0.03049803617566887,0.2981927710843374,0.8439958946103084,-0.44424285235994887,-0.44424285235994887,0.0,0.0,0.0,0.0,0.0,0.14617269830606272,-0.3919801850014082,66.60063391442155,0.0,0.14617269830606272,159
2541,Santa Clara Broncos,2006,23,98.85753849219961,99.32717371953618,67.29204175882566,0.3365539398356702,0.6762448093556495,-0.008101309386789737,0.38701114303788176,0.32510805102502865,-2.869565217391304,11.152299168643127,0.12385447506849902,11.234299540514659,90.128905101876,119.65377985227128,-14.799999999999999,9,14,9-14,98.85753849219961,99.32717371953618,3.3477522899617806,3.460082227539084,8.350515298475058,23,7.102899674458429,0.25,0.8781026731400758,0.63,0.20958083832335328,0.6916167664670658,0.10778443113772455,1.1218973268599242,1.37,1.1218973268599242,0.17746505212231956,0.6056050981604072,0.09903614457831328,0.6922931586503513,-0.4696352273365676,-0.4696352273365676,0.0,0.0,0.0,0.0,0.0,0.120780323329444,1.1028551644563531,37.727835781277655,0.0,0.120780323329444,160
142,Missouri Tigers,2006,27,100.26823938384207,100.9965887545175,66.56243974258967,0.3590396007127961,0.6304501456491255,-0.015368192932626626,0.36368542299213996,0.3292278931295787,-4.962962962962963,13.506698996063452,0.0955233417758611,14.698198428278106,81.07681016344148,122.373588559152,-24.8,11,16,11-16,100.26823938384207,100.9965887545175,8.821410768533733,8.208431165801626,11.552806090589783,27,1.6292411958864772,0.06516964783545909,0.7899104471946654,0.5,0.6497005988023952,0.12874251497005987,0.7095808383233533,1.2100895528053346,1.5,1.2100895528053346,0.5933882373204601,0.12159351034071811,0.713855421686747,0.5416231210308778,-0.7283493706754314,-0.7283493706754314,0.0,0.0,0.0,0.0,0.0,-0.13793382000941978,5.9419669928839385,69.59036144578313,0.0,-0.13793382000941978,161
2535,Samford Bulldogs,2006,29,104.47779753939831,105.40232914321538,56.86317596767528,0.26744784207494327,0.6384703072642698,0.025682345265287423,0.27974968269512357,0.4992565428406953,3.0,20.446880467569162,0.1072277549094936,16.366341767699428,82.99978872445547,127.75670639343507,-17.799999999999997,18,11,18-11,104.47779753939831,105.40232914321538,-5.1179568717055535,-4.309457089789708,11.367868009951307,29,15.568608836125764,0.25,0.8086455312712864,0.555,1.0,0.32335329341317365,0.907185628742515,1.1913544687287136,1.4449999999999998,1.1913544687287136,0.8991852054591041,0.3006693668617739,0.8791867469879517,0.31529495266774954,-0.9245316038170728,-0.9245316038170728,0.0,0.0,0.0,0.0,0.0,-0.3341160531510612,-2.2210285596110655,66.08163265306123,0.0,-0.3341160531510612,162
2449,North Dakota State Bison,2006,22,99.99351913078327,101.04721553927608,66.26267015009287,0.40341570969578994,0.6977272113232443,-0.058662843948217,0.4176243920002412,0.28972647055859935,2.772727272727273,13.206542801827077,0.10223363816247777,14.732315688347352,89.1659656510366,117.82908639244941,-13.899999999999999,12,10,12-10,99.99351913078327,101.04721553927608,-5.762403211791289,-5.096855531435739,10.113838627460048,22,16.213055176211498,0.25,0.8687210024662965,0.6525000000000001,0.5958083832335329,0.2215568862275449,0.7155688622754491,1.1312789975337036,1.3475,1.1312789975337036,0.5087266494213926,0.19562568407150574,0.6466917670682731,0.5663674090393477,-1.0536964084928115,-1.0536964084928115,0.0,0.0,0.0,0.0,0.0,-0.46328085782679995,0.0,,0.0,-0.46328085782679995,163
2239,Cal State Fullerton Titans,2006,26,103.05192733077666,104.31272459879486,71.78981657844325,0.34935360132447246,0.7001273122643892,0.0023525492273867967,0.3311625915096371,0.3294476134335162,3.1153846153846154,10.472477402605579,0.11300564321569832,12.011084624052643,92.25127813771016,123.26478270650453,-10.5,15,11,15-11,103.05192733077666,104.31272459879486,-5.334752787237784,-4.759766298364434,8.56644701646545,26,15.785404751657994,0.25,0.8987804061499224,0.7375,0.1347305389221557,0.47005988023952094,0.26646706586826346,1.1012195938500775,1.2625,1.1012195938500775,0.1119819772831593,0.40401548591908715,0.22562751004016066,0.7573949115050156,-1.2607972680181945,-1.2607972680181945,0.0,0.0,0.0,0.0,0.0,-0.6703817173521829,2.6505700931637426,59.34309053778081,0.0,-0.6703817173521829,164
2405,Monmouth Hawks,2006,33,93.97376211427763,95.39169392332616,66.23990852238938,0.2635603211379313,0.6572344665532953,-0.0011170771330690414,0.3442973157249929,0.36018895691867925,1.2121212121212122,11.875453884167293,0.0974563904017379,11.26598191392337,82.79215291945403,109.95709711572938,-13.0,19,14,19-14,93.97376211427763,95.39169392332616,-3.4483976170655684,-2.3929905417388317,9.52084713778355,33,13.899049581485778,0.25,0.806622589184003,0.675,0.3413173652694611,0.1407185628742515,0.11676646706586827,1.1933774108159971,1.325,1.1933774108159971,0.3074286599132313,0.13106903449367607,0.10376506024096387,0.80521310890168,-1.4179318090485253,-1.4179318090485253,0.0,0.0,0.0,0.0,0.0,-0.8275162583825137,-3.8636890009027947,67.96338672768879,0.0,-0.8275162583825137,165
2534,Sam Houston Bearkats,2006,26,99.00657854033135,100.54794680976603,70.28862839658852,0.3339004712017231,0.661445409684766,-0.007893531700322485,0.4751366365247408,0.3644428255766149,0.07692307692307693,15.126604444666096,0.12202280759188817,11.736858444824412,77.32106239227357,112.29803141941535,-11.5,17,9,17-9,99.00657854033135,100.54794680976603,-3.7599497323089093,-3.744110511917258,9.5730870762245,26,14.21060169672912,0.25,0.7533191654768342,0.7125,0.8532934131736527,0.6586826347305389,0.20359281437125748,1.2466808345231657,1.2875,1.2466808345231657,0.8029006893026822,0.6409178885246185,0.17580321285140565,0.41056766008245926,-1.5413682694346846,-1.5413682694346846,0.0,0.0,0.0,0.0,0.0,-0.950952718768673,-0.3939267716072887,46.08695652173913,0.0,-0.950952718768673,166
2393,Middle Tennessee Blue Raiders,2006,26,101.17868683808535,102.7325869339955,66.37222025903517,0.34674560463840465,0.7025562888881836,0.006553089349270347,0.39634546027993633,0.35095314940857236,-0.6538461538461539,13.955960822408814,0.13519456723000975,14.335807776870636,91.51974011308945,119.8839623321582,-17.0,14,12,14-12,101.17868683808535,102.7325869339955,-1.8300828848488937,-0.7550633564356625,9.105130827286512,26,12.280734849269104,0.25,0.891653219880468,0.575,0.7035928143712575,0.8712574850299402,0.6616766467065869,1.1083467801195321,1.425,1.1083467801195321,0.5885796114274126,0.7536905714074126,0.6323795180722893,0.34268157591836823,-1.5539000959101514,-1.5539000959101514,0.0,0.0,0.0,0.0,0.0,-0.9634845452441398,1.8982715927984093,36.457142857142856,0.0,-0.9634845452441398,167
2502,Portland State Vikings,2006,25,97.65579029848581,99.38817523880286,69.1443395663656,0.35319300375367485,0.6930569389048931,-0.026037818319829244,0.40947110896516387,0.3255446617287302,-1.68,12.347276000187906,0.1449911117467451,15.928799912945943,84.85126097928922,131.87543580329273,-18.6,9,16,9-16,97.65579029848581,99.38817523880286,-0.13297801250806707,0.025991291677345315,9.648862414653726,25,10.583629976928277,0.25,0.8266839478522547,0.5349999999999999,0.4221556886227545,0.9401197604790419,0.8592814371257484,1.1733160521477453,1.465,1.1733160521477453,0.37384864652930416,0.8609324744900476,0.8442871485943776,0.33806238816816725,-1.732384940317047,-1.732384940317047,0.0,0.0,0.0,0.0,0.0,-1.1419693896510354,-1.8374332493471757,33.62162162162162,0.0,-1.1419693896510354,168
2172,Denver Pioneers,2006,31,96.62909153551566,98.38252512387243,65.7995790820735,0.2914588244637566,0.680471287073245,-0.04507765813698563,0.3650605697664101,0.2978976836187657,0.4838709677419355,13.320012477582425,0.15080270145319757,11.313328327661246,84.81178518944478,114.24906026077764,-11.0,16,15,16-15,96.62909153551566,98.38252512387243,-3.0379088696000256,-3.1541794106486662,7.5621788171219455,31,13.488560834020236,0.25,0.8262993454148064,0.725,0.6227544910179641,0.9760479041916168,0.12574850299401197,1.1737006545851936,1.275,1.1737006545851936,0.551673813304275,0.8941273433487705,0.10753012048192771,0.4395033743857384,-1.7534335883567707,-1.7534335883567707,0.0,0.0,0.0,0.0,0.0,-1.163018037690759,4.059882581988842,62.310344827586206,0.0,-1.163018037690759,169
309,Louisiana Ragin' Cajuns,2006,28,94.4502293247278,96.21726596705345,68.83082086095055,0.3120226992932839,0.6574546889719552,-0.047018361903945524,0.40964546196884105,0.36921154994348904,-1.4285714285714286,13.208729090418863,0.11384244811034172,11.396648537337539,79.33549697014985,117.39763864257968,-15.2,13,15,13-15,94.4502293247278,96.21726596705345,1.1513975136326682,2.0954887022878785,9.068243726380945,28,9.299254450787542,0.25,0.7729452819341408,0.62,0.5988023952095808,0.5029940119760479,0.15269461077844312,1.227054718065859,1.38,1.227054718065859,0.554569030478247,0.4817232866899317,0.1413253012048193,0.5742379121660204,-1.7670366423256496,-1.7670366423256496,0.0,0.0,0.0,0.0,0.0,-1.176621091659638,3.123554886483052,38.635944700460826,0.0,-1.176621091659638,170
16,Sacramento State Hornets,2006,28,102.64334741979224,104.42722512911303,69.70149780689243,0.3327879642844889,0.5758226623185824,0.07838486710035678,0.35109316035472604,0.3399270100615705,-0.25,13.299694562634885,0.10363576541238459,11.44916299706373,91.15888252140145,128.97063048949119,-12.899999999999999,13,15,13-15,102.64334741979224,104.42722512911303,-1.2832396432508997,-0.41032937762161736,7.658677767929734,28,11.73389160767111,0.25,0.8881374774499352,0.6775,0.6137724550898204,0.25748502994011974,0.16167664670658682,1.111862522550065,1.3225,1.111862522550065,0.5150704568259178,0.22344671403819136,0.14340361445783134,0.679914563741808,-1.783877709320791,-1.783877709320791,0.0,0.0,0.0,0.0,0.0,-1.1934621586547793,-9.407112438130337,71.44329896907216,0.0,-1.1934621586547793,171
324,Coastal Carolina Chanticleers,2006,24,103.35860900320132,105.23424734551591,63.229732636274086,0.35023439498990033,0.6586800697092124,0.0018739997936299893,0.3151497533138603,0.4001487630277047,0.9583333333333334,17.354203801450534,0.09856113643365073,16.101523467393218,83.39753200807273,124.3671352784862,-19.4,14,10,14-10,103.35860900320132,105.23424734551591,-7.316158860014932,-5.700297472536188,11.978996625696908,24,17.76681082443514,0.25,0.8125206414834103,0.515,0.9760479041916168,0.15868263473053892,0.8832335329341318,1.1874793585165897,1.4849999999999999,1.1874793585165897,0.8747931163931295,0.14707077067330757,0.8796686746987952,0.37869081503239177,-1.8756383423145877,-1.8756383423145877,0.0,0.0,0.0,0.0,0.0,-1.2852227916485761,-7.870251255516704,66.79545454545455,0.0,-1.2852227916485761,172
2174,Detroit Mercy Titans,2006,29,101.63185889324332,103.55272238393461,60.70785024613004,0.403028055368168,0.6647701712469387,-0.041088673311374134,0.30840959162979525,0.2466365299249171,-2.6551724137931036,16.371166151597055,0.12802312732940033,12.898714947258908,82.819535491275,121.93901829425889,-14.999999999999998,13,16,13-16,101.63185889324332,103.55272238393461,0.7118194927859367,1.5664122993399734,9.115636087652673,29,9.738832471634273,0.25,0.8068893705177634,0.625,0.9401197604790419,0.7754491017964071,0.4101796407185629,1.1931106294822365,1.375,1.1931106294822365,0.8465878877500024,0.7221125756864657,0.3782630522088354,0.3140596803575272,-1.9208634906912891,-1.9208634906912891,0.0,0.0,0.0,0.0,0.0,-1.3304479400252776,2.1315654974486815,73.3076923076923,0.0,-1.3304479400252776,173
2287,Illinois State Redbirds,2006,26,89.63101833512954,91.99711203177503,62.73277501012064,0.2913253121503831,0.6934584715959912,-0.01925585287096649,0.27788582507016335,0.37835053321499174,-4.461538461538462,10.350857326318053,0.11489330421962497,13.526953150597572,75.48724799819645,110.7063912506031,-16.5,7,19,7-19,89.63101833512954,91.99711203177503,7.177097424042644,6.369378322495842,10.086770410410454,26,3.2735545403775657,0.13094218161510263,0.7354527848782714,0.5875,0.11676646706586827,0.5269461077844312,0.5179640718562875,1.2645472151217287,1.4125,1.2645472151217287,0.11144519391680877,0.5200823874800299,0.4906877510040161,0.650721149064262,-2.3660936966454926,-2.3660936966454926,0.0,0.0,0.0,0.0,0.0,-1.775678145979481,2.0660774260070163,40.039800995024876,0.0,-1.775678145979481,174
232,Charleston Cougars,2006,26,96.32887759880666,98.70182318602251,69.36765550109818,0.4068223733049835,0.6964983535587334,-0.012534300935155767,0.3831651957899585,0.3022031085896293,3.3461538461538463,8.36355892444701,0.12453456971754726,11.40505960595492,93.25344239979802,113.401111573812,-11.5,15,11,15-11,96.32887759880666,98.70182318602251,-7.031641882424333,-6.619045032875947,9.769144946335176,26,17.48229384684454,0.25,0.9085442340414307,0.7125,0.005988023952095809,0.7035928143712575,0.15568862275449102,1.0914557659585693,1.2875,1.0914557659585693,0.004932849016640585,0.5993747331740079,0.1344377510040161,0.754636266031437,-2.3729455872158525,-2.3729455872158525,0.0,0.0,0.0,0.0,0.0,-1.7825300365498409,0.23979169886521348,37.071770334928225,0.0,-1.7825300365498409,175
2329,Lehigh Mountain Hawks,2006,29,94.33623298664968,96.80478387890632,63.375458135135,0.302134496792813,0.6889019988325035,-0.011057769939943396,0.40217330019846215,0.34618433753138733,0.9655172413793104,13.806437004733155,0.12552482159740558,14.12060995905501,79.03768509689692,115.54258533713941,-14.6,17,12,17-12,94.33623298664968,96.80478387890632,-6.885447338436235,-5.083122613692285,13.300723081150412,29,17.336099302856447,0.25,0.7700437776753167,0.635,0.6916167664670658,0.7275449101796407,0.6137724550898204,1.2299562223246832,1.365,1.2299562223246832,0.6420418264619899,0.6984259334793432,0.5618975903614458,0.35825979510707245,-2.468550892256644,-2.468550892256644,0.0,0.0,0.0,0.0,0.0,-1.8781353415906326,-1.8939015423421852,61.102326632030724,0.0,-1.8781353415906326,176
2674,Valparaiso Beacons,2006,27,101.63818007384377,104.18789121858373,70.85630697926659,0.35331865101249355,0.6972573070490709,-0.006974241054108683,0.36417563291116517,0.32227600514164195,2.4074074074074074,15.066115052084928,0.14159217584302952,15.50746534677674,89.21805348982795,122.41643859322521,-14.399999999999999,15,12,15-12,101.63818007384377,104.18789121858373,-7.90875681209644,-5.43119662961618,12.62929250321089,27,18.359408776516652,0.25,0.8692284808432841,0.64,0.844311377245509,0.9191616766467066,0.8173652694610778,1.130771519156716,1.3599999999999999,1.130771519156716,0.7205857299860615,0.8112181636756832,0.7455421686746988,0.24145380855041154,-2.549711144739959,-2.549711144739959,0.0,0.0,0.0,0.0,0.0,-1.9592955940739474,-4.425330052017786,86.91428571428571,0.0,-1.9592955940739474,177
290,Georgia Southern Eagles,2006,27,97.22778804604006,99.79170037995418,73.56666384278985,0.3343420977780333,0.6448408758401379,0.02795810795188993,0.3236340635842523,0.28273026227313297,2.037037037037037,17.69996056030012,0.12008375625450488,17.69502642309302,82.19443060929112,115.28945093499135,-19.6,17,10,17-10,97.22778804604006,99.79170037995418,-5.840619870297781,-5.992193951743401,10.503282323089067,27,16.29127183471799,0.25,0.8007991349019805,0.51,0.9880239520958084,0.6377245508982036,0.9610778443113772,1.1992008650980195,1.49,1.1992008650980195,0.8942677328641694,0.5968922855886643,0.9604216867469879,0.1932751852115528,-2.563912333914118,-2.563912333914118,0.0,0.0,0.0,0.0,0.0,-1.9734967832481063,0.2564725601334711,60.561797752808985,0.0,-1.9734967832481063,178
2653,Troy Trojans,2006,25,101.04273879809008,103.61286473712306,67.0526035578656,0.29823828942480013,0.6342664291311191,0.039358303898192865,0.2222220801413437,0.5406861460855492,0.44,16.29427702078712,0.08891185589745905,13.859653675326813,88.73209322545767,119.5877058455531,-13.2,10,15,10-15,101.04273879809008,103.61286473712306,-3.4720459856111052,-3.1681950285576166,7.522543550838549,25,13.922697950031315,0.25,0.8644938953437592,0.67,0.9341317365269461,0.05089820359281437,0.5658682634730539,1.135506104656241,1.33,1.135506104656241,0.8005818779329844,0.045108961012334296,0.5047590361445783,0.5377893534363446,-2.5701259390329767,-2.5701259390329767,0.0,0.0,0.0,0.0,0.0,-1.9797103883669651,-2.570273819935196,39.5,0.0,-1.9797103883669651,179
82,UIC Flames,2006,28,102.27657227474499,104.86986784531376,64.61091097085084,0.40030999733051714,0.6518644486377773,-0.02134987315005205,0.3846063025305102,0.24214300904587222,-0.8571428571428571,13.594836557444888,0.12828445969878177,11.718027535049119,83.65086793960499,125.90611940444532,-15.5,15,13,15-13,102.27657227474499,104.86986784531376,1.037635337719367,1.4674198484031977,7.865504991698955,28,9.413016626700843,0.25,0.814988828114874,0.6125,0.6586826347305389,0.781437125748503,0.20059880239520958,1.185011171885126,1.3875,1.185011171885126,0.5891241325468333,0.7227488036856,0.18667168674698795,0.4647203440045597,-2.5932955705687704,-2.5932955705687704,0.0,0.0,0.0,0.0,0.0,-2.0028800199027588,1.1357622809448313,61.81404017394906,0.0,-2.0028800199027588,180
2617,Stephen F. Austin Lumberjacks,2006,25,100.35387221377455,102.98881263970678,66.26490338519895,0.34320256996258897,0.6799954005814868,0.044986391208703784,0.36156296253470765,0.25580371407704516,3.92,12.340865327777887,0.11287647157395667,11.877569897359757,92.1766043236152,113.48785086005341,-6.0,14,11,14-11,100.35387221377455,102.98881263970678,-8.141574381620087,-8.490658954213162,9.040725494396174,25,18.5922263460403,0.25,0.8980528784417334,0.85,0.41916167664670656,0.46407185628742514,0.23053892215568864,1.1019471215582666,1.15,1.1019471215582666,0.3486185387583053,0.3991323070277418,0.17781124497991968,0.6764034657919884,-2.6349404259322284,-2.6349404259322284,0.0,0.0,0.0,0.0,0.0,-2.044524875266217,-3.3328632795962534,33.09843146169584,0.0,-2.044524875266217,181
339,Evansville Purple Aces,2006,29,96.77151055549109,99.4086101241695,68.13048578039931,0.2676436865713059,0.6686793344768882,-0.038869305243663894,0.3946047253714627,0.3816454763003796,-5.620689655172414,10.196495348481843,0.1008390833395015,10.880565220032878,81.90995534734226,115.53523557909793,-19.4,10,19,10-19,96.77151055549109,99.4086101241695,5.71974175944967,5.437980575095802,9.986636864193377,29,4.73091020497054,0.1892364081988216,0.7980275658068366,0.515,0.09281437125748503,0.19161676646706588,0.08383233532934131,1.2019724341931632,1.4849999999999999,1.2019724341931632,0.08420112407385501,0.17976242212088026,0.08349397590361445,0.8825292086522463,-2.6370995686784084,-2.6370995686784084,0.0,0.0,0.0,0.0,0.0,-2.046684018012397,-0.1281836324519846,58.27751196172248,0.0,-2.046684018012397,182
250,UT Arlington Mavericks,2006,24,99.25485872200677,101.93298904903394,69.90160399321395,0.36389568210297124,0.6466718829610458,-0.05989714039280683,0.4483960906291166,0.3302683041754829,-1.0,11.678742111336756,0.1247304016391686,13.771425994175166,87.4604765953304,118.38894398427853,-12.0,10,14,10-14,99.25485872200677,101.93298904903394,-2.8823601608527927,-2.24336230837354,10.475565350107669,24,13.333012125273003,0.25,0.8521048625372252,0.7,0.3143712574850299,0.7125748502994012,0.5479041916167665,1.1478951374627748,1.3,1.1478951374627748,0.27236619455760114,0.6384157646147145,0.47771084337349407,0.5481802937184359,-2.678130327027162,-2.678130327027162,0.0,0.0,0.0,0.0,0.0,-2.0877147763611505,-9.932088416202205,88.99932234018523,0.0,-2.0877147763611505,183
2545,SE Louisiana Lions,2006,24,98.57965927377757,101.27497183161185,64.28598408697876,0.34262500689533454,0.6400758989911651,0.01774039866636138,0.40584776200793565,0.280063024885204,1.2083333333333333,11.123597321905041,0.14077188365282822,8.826733930738932,88.10312218500388,113.59493129202802,-9.399999999999999,13,11,13-11,98.57965927377757,101.27497183161185,-4.371030191845504,-4.751309300042445,8.547154343796413,24,14.821682156265714,0.25,0.8583659927433017,0.765,0.20658682634730538,0.907185628742515,0.008982035928143712,1.1416340072566982,1.2349999999999999,1.1416340072566982,0.17800724373509152,0.8083397860522428,0.007439759036144578,0.6440182376286423,-2.695312557834285,-2.695312557834285,0.0,0.0,0.0,0.0,0.0,-2.1048970071682733,1.0058646380853284,57.91774289688058,0.0,-2.1048970071682733,184
2116,UCF Knights,2006,26,97.77944956446962,100.64178440289074,62.99360557645059,0.340533706131543,0.6792532049971091,-0.03863552468189373,0.33092059005341967,0.3697206734594036,-1.7307692307692308,11.257093194883794,0.10023137048706471,14.594677638941375,84.99276675481701,120.37532109838669,-20.5,11,15,11-15,97.77944956446962,100.64178440289074,-2.692757189177586,-0.5354415661644444,12.581301226662207,26,13.143409153597796,0.25,0.8280626021209964,0.5,0.2245508982035928,0.17664670658682635,0.6916167664670658,1.1719373978790038,1.5,1.1719373978790038,0.1986220063032499,0.16157748888149656,0.6957831325301206,0.6900532932376461,-2.86233483842112,-2.86233483842112,0.0,0.0,0.0,0.0,0.0,-2.271919287755108,-0.6044306468772441,48.85950413223141,0.0,-2.271919287755108,185
282,Indiana State Sycamores,2006,28,98.72290383639849,101.60514098929632,65.21355435729132,0.2793576815548128,0.6571435681977992,0.018931285672758376,0.3290760640298437,0.31042579879619303,-5.25,9.36388004252777,0.13360922838098596,12.55985668708047,83.98251333212713,130.9032398819374,-22.0,12,16,12-16,98.72290383639849,101.60514098929632,7.775804976555145,6.194614966767793,10.905434045933276,28,2.674846987865065,0.1069938795146026,0.8182199636243879,0.5,0.03592814371257485,0.8383233532934131,0.36826347305389223,1.1817800363756121,1.5,1.1817800363756121,0.032046424631058466,0.7732485423371472,0.37048192771084343,0.6239239584018642,-2.8822371528978294,-2.8822371528978294,0.0,0.0,0.0,0.0,0.0,-2.291821602231818,-0.14963306637279855,64.51184834123222,0.0,-2.291821602231818,186
85,IUPUI Jaguars,2006,27,102.07401036096638,104.97004767910343,62.484955468977965,0.3218100741234679,0.6706772701293211,0.037584510721666964,0.4094608059395861,0.3996162079965831,2.111111111111111,14.439369339527422,0.11933920481716936,12.849224260731233,88.11920188567316,119.9731926541563,-12.8,17,10,17-10,102.07401036096638,104.97004767910343,-7.23448419766366,-6.234566128971041,9.209671776587992,27,17.68513616208387,0.25,0.8585226531190716,0.6799999999999999,0.7694610778443114,0.6317365269461078,0.4041916167664671,1.1414773468809285,1.32,1.1414773468809285,0.662921505850223,0.5628260391264596,0.35783132530120493,0.4483844526403487,-2.896037318137047,-2.896037318137047,0.0,0.0,0.0,0.0,0.0,-2.3056217674710355,-0.2888060406943734,54.880829015544045,0.0,-2.3056217674710355,187
2739,Green Bay Phoenix,2006,28,100.23312176167664,103.38316144210116,63.38538426219974,0.3245182019253005,0.6704405922578013,-0.020666799489077774,0.3102340805596519,0.32701070631222784,-3.0357142857142856,14.186082234206758,0.13899974718555982,14.576699171285615,84.09416447128909,130.81199521038545,-22.9,13,15,13-15,100.23312176167664,103.38316144210116,-0.13984221153999776,0.773876056176219,9.902978103015762,28,10.590494175960208,0.25,0.8193077518721917,0.5,0.7275449101796407,0.8952095808383234,0.6856287425149701,1.1806922481278082,1.5,1.1806922481278082,0.6483427715342248,0.8249589329592328,0.6897590361445785,0.27948750581443393,-3.1500396804245128,-3.1500396804245128,0.0,0.0,0.0,0.0,0.0,-2.559624129758501,-0.0631728260785767,32.25043029259897,0.0,-2.559624129758501,188
2567,SMU Mustangs,2006,26,94.15515557251742,97.33097826739743,66.15327080257855,0.36314899571603526,0.6428270198322138,-0.010748995165416993,0.35742947943900094,0.28069007996009565,0.19230769230769232,12.699519236044317,0.12458291180948596,14.15349915962616,80.46766029378453,111.66747272035099,-13.5,10,16,10-16,94.15515557251742,97.33097826739743,-2.367923684747497,-1.9565298282082462,13.47554738069231,26,12.818575649167707,0.25,0.783975657148297,0.6625,0.49101796407185627,0.7095808383233533,0.6227544910179641,1.216024342851703,1.3375,1.216024342851703,0.45065874680085577,0.6734650216578553,0.5586345381526105,0.4443651091612557,-3.1758226948800115,-3.1758226948800115,0.0,0.0,0.0,0.0,0.0,-2.585407144214,1.7136631471872077,51.34391534391535,0.0,-2.585407144214,189
261,Vermont Catamounts,2006,30,96.38346820318618,99.63672759326812,64.95775494331387,0.34476170542239404,0.6877602447554406,-0.03416990461009103,0.43002974439225455,0.3200089650754866,-0.26666666666666666,10.308253500656678,0.11570180755122007,12.039971741670737,86.24481805575931,117.01751434732253,-13.0,13,17,13-17,96.38346820318618,99.63672759326812,-4.053389637982852,-3.1077340089919745,10.015424836212704,30,14.504041602403062,0.25,0.8402610149722699,0.675,0.11077844311377245,0.5538922155688623,0.27245508982035926,1.15973898502773,1.325,1.15973898502773,0.09696693495988411,0.501367772196452,0.2421184738955823,0.7252048872733926,-3.2532593900819364,-3.2532593900819364,0.0,0.0,0.0,0.0,0.0,-2.662843839415925,3.5074175805749346,31.020080321285143,0.0,-2.662843839415925,190
2352,Loyola Maryland Greyhounds,2006,27,102.40515648219366,105.75188633351301,70.98740601656425,0.37499615570515127,0.670064021209442,-0.006152397834095682,0.3251372773760235,0.367720833517081,-1.6296296296296295,9.609484426824316,0.08321457132812757,13.091829948330805,99.68799730781336,126.74116785130256,-16.8,14,13,14-13,102.40515648219366,105.75188633351301,-1.131328340011395,-0.9142092346245905,7.357766879220359,27,11.581980304431605,0.25,0.9712344426799162,0.58,0.05389221556886228,0.014970059880239521,0.4311377245508982,1.0287655573200838,1.42,1.0287655573200838,0.04184567797844627,0.012020176633052713,0.41060240963855427,0.8764040645774145,-3.3467298513193526,-3.3467298513193526,0.0,0.0,0.0,0.0,0.0,-2.756314300653341,-10.233585045164993,61.11955217912835,0.0,-2.756314300653341,191
